  4.95631695 -0.0299297832
  5.00638056 -0.0295992196
  5.05644464 -0.0299297813
  5.10650826 -0.0299297813
  5.15657234 -0.0299297832
  5.20663595 -0.0295992233
  5.25669956 -0.0325742774
  5.30676365 -0.0325742811
  5.35682726 -0.0338965207
  5.40689135 -0.0332353972
  5.45695496 -0.0348882042
  5.50701904 -0.0342270806
  5.55708265 -0.0312520303
  5.60714626 -0.0312520303
  5.65721035 -0.0309214685
  5.70727396 -0.0315825865
  5.75733805 -0.0302603468
  5.80740166 -0.0319131501
  5.85746527 -0.0302603506
  5.90752935 -0.0309214685
  5.95759296 -0.0269547384
  6.00765705 -0.0289381016
  6.05772066 -0.0276158545
  6.10778475 -0.0266241729
  6.15784836 -0.0269547347
  6.20791197 -0.0272852946
  6.25797606 -0.0256324951
  6.30803967 -0.0262936149
  6.35810375 -0.0229880083
  6.40816736 -0.0226574466
  6.45823097 -0.0210046433
  6.50829506 -0.0173684768
  6.55835867 -0.0167073552
  6.60842276 -0.0150545537
  6.65848637 -0.0143934358
  6.70854998 -0.0140628759
  6.75861406 -0.013732316
  6.80867767 -0.0127406362
  6.85874176 -0.0120795164
  6.90880537 -0.00943502784
  6.95886946 -0.00712109776
  7.00893307 -0.00513773551
  7.05899668 -0.00348493038
  7.10906076 -0.00381549145
  7.15912437 -0.000840444583
  7.20918846 -0.000179323048
  7.25925207 -0.000179322597
  7.30931568 -0.00117100566
  7.35937977 -0.000840446795
  7.40944338  0.00246515358
  7.45950747  0.00147347839
  7.50957108  0.00312627666
  7.55963516  0.00444851769
  7.60969877  0.00411795639
  7.65976238  0.00577076059
  7.70982647  0.00808468275
  7.75989008  0.00907636434
  7.80995417  0.0100680515
  7.86001778  0.0100680515
  7.91008139  0.00973749161
  7.96014547  0.012381983
  8.01020908  0.0103986207
  8.06027317  0.011390307
  8.11033726  0.0133736776
  8.16040039  0.0127125559
  8.21046448  0.0137042413
  8.26052856  0.0133736851
  8.3105917  0.0133736795
  8.36065578  0.0123819904
  8.41071987  0.0130431149
  8.460783  0.0133736767
  8.51084709  0.0127125485
  8.56091118  0.0130431131
  8.61097527  0.0173404142
  8.6610384  0.0183320977
  8.71110249  0.0206460189
  8.76116657  0.0213071369
  8.81122971  0.0246127378
  8.86129379  0.028248908
  8.91135788  0.0312239472
  8.96142197  0.0332073122
  9.0114851  0.0355212353
  9.06154919  0.0394879617
  9.11161327  0.0434546955
  9.16167641  0.0441158116
  9.21174049  0.0500658862
  9.26180458  0.0560159944
  9.31186867  0.059982717
  9.3619318  0.0652717054
  9.41199589  0.0738662928
  9.46205997  0.0808080509
  9.51212311  0.0870887265
  9.56218719  0.0973360911
  9.61225128  0.106261261
  9.66231441  0.113864183
  9.7123785  0.123781033
  9.76244259  0.13468954
  9.81250668  0.145928606
  9.86256981  0.159151003
  9.9126339  0.172704026
  9.96269798  0.187579229
  10.0127611  0.201132283
  10.0628252  0.218652025
  10.1128893  0.234849632
  10.1629534  0.252699882
  10.2130165  0.274186313
  10.2630806  0.294681072
  10.3131447  0.317820251
  10.3632078  0.345256805
  10.4132719  0.373023927
  10.463336  0.401452154
  10.5133991  0.433185935
  10.5634632  0.465580821
  10.6135273  0.500950694
  10.6635914  0.536981702
  10.7136545  0.574335039
  10.7637186  0.612680018
  10.8137827  0.653008521
  10.8638458  0.696642637
  10.9139099  0.737962782
  10.963974  0.780605257
  11.0140381  0.83085084
  11.0641012  0.875145972
  11.1141653  0.924069047
  11.1642294  0.975967348
  11.2142925  1.02522087
  11.2643566  1.07678854
  11.3144207  1.12835598
  11.3644838  1.1819067
  11.4145479  1.229177
  11.464612  1.27611649
  11.5146761  1.32140326
  11.5647392  1.36569846
  11.6148033  1.40602648
  11.6648674  1.44007432
  11.7149305  1.47478306
  11.7649946  1.50684738
  11.8150587  1.53428376
  11.8651228  1.55643129
  11.9151859  1.57758725
  11.96525  1.59742081
  12.0153141  1.61361825
  12.0653772  1.62783229
  12.1154413  1.63907135
  12.1655054  1.65097141
  12.2155695  1.65890491
  12.2656326  1.66782999
  12.3156967  1.67311895
  12.3657608  1.67477179
  12.4158239  1.67444122
  12.465888  1.67278838
  12.5159521  1.67047453
  12.5660152  1.6638633
  12.6160793  1.65626037
  12.6661434  1.64766586
  12.7162075  1.64105463
  12.7662706  1.62783229
  12.8163347  1.61560154
  12.8663988  1.60634577
  12.9164619  1.59742069
  12.966526  1.5845288
  13.0165901  1.57064533
  13.0666542  1.56072855
  13.1167173  1.54651451
  13.1667814  1.53494489
  13.2168455  1.52271426
  13.2669086  1.51081407
  13.3169727  1.49924445
  13.3670368  1.48833597
  13.4171  1.4774276
  13.467164  1.4685024
  13.5172281  1.45858562
  13.5672922  1.45065224
  13.6173553  1.44503272
  13.6674194  1.44172716
  13.7174835  1.43809092
  13.7675467  1.43610764
  13.8176107  1.43742979
  13.8676748  1.44073546
  13.9177389  1.44271874
  13.967802  1.4489994
  14.0178661  1.45792449
  14.0679302  1.46817183
  14.1179934  1.48073304
  14.1680574  1.49957502
  14.2181215  1.51511133
  14.2681856  1.53891158
  14.3182487  1.56238139
  14.3683128  1.58816516
  14.4183769  1.61890709
  14.4684401  1.65295482
  14.5185041  1.68898582
  14.5685682  1.72633898
  14.6186314  1.76468396
  14.6686954  1.81327629
  14.7187595  1.85988522
  14.7688236  1.90913856
  14.8188868  1.96665597
  14.8689508  2.02119851
  14.9190149  2.08334374
  14.9690781  2.14548922
  15.0191422  2.21259284
  15.0692062  2.27804375
  15.1192703  2.34911418
  15.1693335  2.42018437
  15.2193975  2.49489141
  15.2694616  2.57092094
  15.3195248  2.64628959
  15.3695889  2.72760773
  15.4196529  2.80462885
  15.4697161  2.88429379
  15.5197802  2.96462035
  15.5698442  3.04560781
  15.6199083  3.12428117
  15.6699715  3.20130229
  15.7200356  3.27633929
  15.7700996  3.35104656
  15.8201628  3.42244768
  15.8702269  3.49153543
  15.9202909  3.55963135
  15.970355  3.62475276
  16.0204182  3.68590713
  16.0704823  3.74375582
  16.1205463  3.79862905
  16.1706104  3.85118866
  16.2206745  3.89614487
  16.2707367  3.94275379
  16.3208008  3.97977662
  16.3708649  4.01382399
  16.420929  4.04357433
  16.470993  4.06869698
  16.5210571  4.08489466
  16.5711212  4.09745598
  16.6211834  4.10671139
  16.6712475  4.11034775
  16.7213116  4.10803366
  16.7713757  4.10274458
  16.8214397  4.08820009
  16.8715038  4.07101107
  16.921566  4.05084705
  16.9716301  4.02506304
  17.0216942  3.99299884
  17.0717583  3.9563067
  17.1218224  3.91531754
  17.1718864  3.87102199
  17.2219505  3.8201158
  17.2720127  3.7645812
  17.3220768  3.70574069
  17.3721409  3.63698316
  17.422205  3.56888723
  17.4722691  3.49715495
  17.5223331  3.4214561
  17.5723972  3.34410477
  17.6224594  3.26510024
  17.6725235  3.18047667
  17.7225876  3.09519196
  17.7726517  3.01023769
  17.8227158  2.9239614
  17.8727798  2.83305693
  17.9228439  2.74380541
  17.9729061  2.65356159
  18.0229702  2.56430984
  18.0730343  2.47902465
  18.1230984  2.39274788
  18.1731625  2.30614114
  18.2232265  2.22548461
  18.2732906  2.14416695
  18.3233528  2.06582403
  18.3734169  1.99177849
  18.423481  1.91872489
  18.4735451  1.84963787
  18.5236092  1.7808814
  18.5736732  1.71807504
  18.6237373  1.65394652
  18.6737995  1.59742069
  18.7238636  1.54420054
  18.7739277  1.49164164
  18.8239918  1.44470215
  18.8740559  1.39677095
  18.9241199  1.35379815
  18.9741821  1.31446159
  19.0242462  1.27909172
  19.0743103  1.24438274
  19.1243744  1.2106657
  19.1744385  1.18322897
  19.2245026  1.15645361
  19.2745667  1.13265324
  19.3246288  1.10885286
  19.3746929  1.08802748
  19.424757  1.07050776
  19.4748211  1.05001307
  19.5248852  1.03447664
  19.5749493  1.02026248
  19.6250134  1.00604832
  19.6750755  0.996792674
  19.7251396  0.984231234
  19.7752037  0.977620065
  19.8252678  0.971339345
  19.8753319  0.963405907
  19.925396  0.960761428
  19.9754601  0.957455873
  20.0255222  0.952827871
  20.0755863  0.94786948
  20.1256504  0.943902791
  20.1757145  0.941588879
  20.2257786  0.938944399
  20.2758427  0.938944399
  20.3259068  0.935969353
  20.3759689  0.93762207
  20.426033  0.938613772
  20.4760971  0.939605415
  20.5261612  0.939935982
  20.5762253  0.940927804
  20.6262894  0.942250073
  20.6763535  0.942911088
  20.7264156  0.942911088
  20.7764797  0.942911088
  20.8265438  0.941258252
  20.8766079  0.94026655
  20.926672  0.94026655
  20.9767361  0.937952638
  21.0267982  0.935969293
  21.0768623  0.931671917
  21.1269264  0.928366423
  21.1769905  0.923408031
  21.2270546  0.916135609
  21.2771187  0.909193873
  21.3271828  0.902582526
  21.3772449  0.893657506
  21.427309  0.884401679
  21.4773731  0.872501552
  21.5274372  0.860931873
  21.5775013  0.849362075
  21.6275654  0.831842363
  21.6776295  0.816305935
  21.7276917  0.799116731
  21.7777557  0.78258872
  21.8278198  0.763085544
  21.8778839  0.741599023
  21.927948  0.720773637
  21.9780121  0.699287176
  22.0280762  0.675486684
  22.0781384  0.653339148
  22.1282024  0.62887758
  22.1782665  0.604085386
  22.2283306  0.58061564
  22.2783947  0.554831922
  22.3284588  0.528387129
  22.3785229  0.506239653
  22.4285851  0.481447637
  22.4786491  0.459630698
  22.5287132  0.440458268
  22.5787773  0.418971837
  22.6288414  0.404096663
  22.6789055  0.385915875
  22.7289677  0.368065566
  22.7790318  0.352529138
  22.8290958  0.332695514
  22.8791599  0.31914252
  22.929224  0.300961703
  22.9792881  0.283772618
  23.0293522  0.268897384
  23.0794144  0.252699852
  23.1294785  0.241130248
  23.1795425  0.227246687
  23.2296066  0.212701946
  23.2796707  0.202785105
  23.3297348  0.192868218
  23.3797989  0.182290196
  23.4298611  0.173695669
  23.4799252  0.164439976
  23.5299892  0.155514866
  23.5800533  0.14923428
  23.6301174  0.140309125
  23.6801815  0.133036762
  23.7302456  0.12642549
  23.7803078  0.119153097
  23.8303719  0.114525221
  23.8804359  0.107583456
  23.9305  0.103286155
  23.9805641  0.0993194431
  24.0306282  0.0946916044
  24.0806923  0.0917165428
  24.1307545  0.0880803689
  24.1808186  0.0857664272
  24.2308826  0.0811385959
  24.2809467  0.0784941241
  24.3310108  0.0748579726
  24.3810749  0.0708912537
  24.431139  0.0685773268
  24.4812012  0.0669245347
  24.5312653  0.0652717203
  24.5813293  0.0609744228
  24.6313934  0.0609744228
  24.6814575  0.0576688088
  24.7315216  0.0566771105
  24.7815838  0.0553548671
  24.8316479  0.0527103804
  24.881712  0.0513881482
  24.931776  0.0500659086
  24.9818401  0.0480825417
  25.0319042  0.046429731
  25.0819683  0.0474214107
  25.1320305  0.0437852331
  25.1820946  0.0444463566
  25.2321587  0.0434546731
  25.2822227  0.0421324186
  25.3322868  0.0451074764
  25.3823509  0.0431241021
  25.432415  0.0421324186
  25.4824772  0.0401490591
  25.5325413  0.0391573869
  25.5826054  0.036182344
  25.6326694  0.035190668
  25.6827335  0.0358517915
  25.7327976  0.0345295556
  25.7828617  0.0325461887
  25.8329239  0.0315545015
  25.882988  0.0302322619
  25.9330521  0.0282488987
  25.9831161  0.0285794605
  26.0331802  0.0285794586
  26.0832443  0.0275877751
  26.1333084  0.0279183276
  26.1833706  0.0246127304
  26.2334347  0.0249432903
  26.2834988  0.0269266535
  26.3335629  0.0259349719
  26.3836269  0.0279183351
  26.433691  0.0262655299
  26.4837551  0.0256044101
  26.5338173  0.0239516087
  26.5838814  0.0236210506
  26.6339455  0.0226293672
  26.6840096  0.0213071238
  26.7340736  0.0180015303
  26.7841377  0.0166793
  26.8341999  0.0140348123
  26.884264  0.0140348123
  26.9343281  0.0133736916
  26.9843922  0.0150264949
  27.0344563  0.0146959322
  27.0845203  0.0150264939
  27.1345844  0.0143653676
  27.1846466  0.0140348068
  27.2347107  0.0146959303
  27.2847748  0.0117208846
  27.3348389  0.00808471348
  27.384903  0.00477909204
  27.434967  0.00213458599
  27.4850311  0.00114290416
  27.5350933  0.000812344602
  27.5851574 -0.000179333772
  27.6352215 -0.00216269633
  27.6852856 -0.00381549797
  27.7353497 -0.00150157569
  27.7854137 -0.00315437838
  27.8354778 -0.00381549587
  27.88554 -0.00315437629
  27.9356041 -0.00216269796
  27.9856682 -0.00381549424
  28.0357323 -0.00612941617
  28.0857964 -0.00645997701
  28.1358604 -0.00712109962
  28.1859245 -0.00844334159
  28.2359867 -0.00910446607
  28.2860508 -0.00976558495
  28.3361149 -0.00910446327
  28.386179 -0.0107572665
  28.4362431 -0.0117489491
  28.4863071 -0.01174895
  28.5363712 -0.0134017514
  28.5864334 -0.012410067
  28.6364975 -0.0120795071
  28.6865616 -0.0104267104
  28.7366257 -0.0091044642
  28.7866898 -0.00844334252
  28.8367538 -0.00546830148
  28.886816 -0.00679054344
  28.9368801 -0.0054683038
  28.9869442 -0.00414606184
  29.0370083 -0.00612942316
  29.0870724 -0.00778222876
  29.1371365 -0.00778222876
  29.1872005 -0.0100961523
  29.2372627 -0.0114183882
  29.2873268 -0.0120795071
  29.3373909 -0.0137323095
  29.387455 -0.0143934321
  29.4375191 -0.0137323104
  29.4875832 -0.0147239929
  29.5376472 -0.0150545528
  29.5877094 -0.0143934311
  29.6377735 -0.0143934311
  29.6878376 -0.0124100689
  29.7379017 -0.0117489463
  29.7879658 -0.0114183873
  29.8380299 -0.0110878265
  29.8880939 -0.00910446607
  29.9381561 -0.00844334345
  29.9882202 -0.00877390429
  30.0382843 -0.0091044642
  30.0883484 -0.00943502504
  30.1384125 -0.0100961458
  30.1884766 -0.00877390429
  30.2385406 -0.0120795071
  30.2886028 -0.0110878302
  30.3386669 -0.0114183901
  30.388731 -0.0107572684
  30.4387951 -0.0117489509
  30.4888592 -0.0110878302
  30.5389233 -0.0117489491
  30.5889854 -0.0120795062
  30.6390495 -0.012079508
  30.6891136 -0.0137323104
  30.7391777 -0.0157156717
  30.7892418 -0.0170379151
  30.8393059 -0.0167073552
  30.88937 -0.0167073552
  30.9394321 -0.0163767952
  30.9894962 -0.017368475
  31.0395603 -0.0173684768
  31.0896244 -0.0150545528
  31.1396885 -0.0150545537
  31.1897526 -0.0150545528
  31.2398167 -0.0163767934
  31.2898788 -0.0140628722
  31.3399429 -0.0163767934
  31.390007 -0.0153851146
  31.4400711 -0.0127406297
  31.4901352 -0.0157156754
  31.5401993 -0.0163767952
  31.5902634 -0.0170379151
  31.6403255 -0.0190212764
  31.6903896 -0.0219963267
  31.7404537 -0.0246408116
  31.7905178 -0.0236491282
  31.8405819 -0.0259630587
  31.890646 -0.0272853002
  31.9407101 -0.0282769818
  31.9907722 -0.0262936167
  32.0408363 -0.025963055
  32.0909004 -0.025963055
  32.1409645 -0.0262936167
  32.1910286 -0.0269547384
  32.2410927 -0.025963055
  32.2911568 -0.0266241785
  32.3412209 -0.0259630568
  32.3912849 -0.0246408097
  32.441349 -0.0253019333
  32.4914093 -0.0243102554
  32.5414734 -0.0266241785
  32.5915375 -0.0269547403
  32.6416016 -0.0259630568
  32.6916656 -0.0249713752
  32.7417297 -0.0259630568
  32.7917938 -0.0276158638
  32.8418579 -0.0289381072
  32.891922 -0.0295992233
  32.9419861 -0.0309214704
  32.9920502 -0.0325742736
  33.0421143 -0.0329048336
  33.0921783 -0.0329048336
  33.1422424 -0.0345576368
  33.1923027 -0.0315825865
  33.2423668 -0.0325742699
  33.2924309 -0.0315825865
  33.342495 -0.0302603468
  33.3925591 -0.0302603487
  33.4426231 -0.0282769818
  33.4926872 -0.0266241785
  33.5427513 -0.0253019333
  33.5928154 -0.0256324932
  33.6428795 -0.0246408135
  33.6929436 -0.0259630568
  33.7430077 -0.0256324951
  33.7930717 -0.0266241785
  33.843132 -0.0282769799
  33.8931961 -0.0286075417
  33.9432602 -0.0292686634
  33.9933243 -0.0286075417
  34.0433884 -0.0309214685
  34.0934525 -0.0302603468
  34.1435165 -0.0305909086
  34.1935806 -0.02794642
  34.2436447 -0.02794642
  34.2937088 -0.0299297851
  34.3437729 -0.0272853021
  34.393837 -0.0266241785
  34.4439011 -0.0272853021
  34.4939651 -0.0272853002
  34.5440254 -0.0269547384
  34.5940895 -0.0272853002
  34.6441536 -0.0262936186
  34.6942177 -0.0269547403
  34.7442818 -0.0289381072
  34.7943459 -0.0286075417
  34.8444099 -0.0266241804
  34.894474 -0.0256324969
  34.9445381 -0.0262936186
  34.9946022 -0.0246408191
  35.0446663 -0.0243102554
  35.0947304 -0.0259630587
  35.1447945 -0.0259630587
  35.1948586 -0.0259630606
  35.2449188 -0.0246408172
  35.2949829 -0.0236491356
  35.345047 -0.0239796955
  35.3951111 -0.0262936223
  35.4451752 -0.0259630587
  35.4952393 -0.0262936223
  35.5453033 -0.0256324969
  35.5953674 -0.0269547403
  35.6454315 -0.0292686597
  35.6954956 -0.0302603431
  35.7455597 -0.0319131464
  35.7956238 -0.0329048261
  35.8456879 -0.0342270657
  35.8957481 -0.0358798727
  35.9458122 -0.0362104364
  35.9958763 -0.0358798765
  36.0459404 -0.0345576406
  36.0960045 -0.0362104401
  36.1460686 -0.0348881967
  36.1961327 -0.0338965207
  36.2461967 -0.0348881967
  36.2962608 -0.0342270769
  36.3463249 -0.0342270769
  36.396389 -0.0342270806
  36.4464531 -0.0329048373
  36.4965172 -0.033896517
  36.5465813 -0.0335659571
  36.5966415 -0.0342270732
  36.6467056 -0.0345576368
  36.6967697 -0.033896517
  36.7468338 -0.0332353972
  36.7968979 -0.0332353935
  36.846962 -0.0319131464
  36.8970261 -0.0319131501
  36.9470901 -0.0322437063
  36.9971542 -0.0315825865
  37.0472183 -0.0342270732
  37.0972824 -0.0352187566
  37.1473465 -0.034888193
  37.1974106 -0.0358798765
  37.2474747 -0.037532676
  37.2975349 -0.037532676
  37.347599 -0.0388549305
  37.3976631 -0.0385243632
  37.4477272 -0.0385243706
  37.4977913 -0.0388549305
  37.5478554 -0.0378632471
  37.5979195 -0.0375326872
  37.6479836 -0.0375326835
  37.6980476 -0.0378632396
  37.7481117 -0.036541
  37.7981758 -0.0388549231
  37.8482399 -0.0368715562
  37.898304 -0.0372021198
  37.9483643 -0.0352187566
  37.9984283 -0.0342270732
  38.0484924 -0.0329048336
  38.0985565 -0.0348881967
  38.1486206 -0.0345576406
  38.1986847 -0.0342270732
  38.2487488 -0.0335659534
  38.2988129 -0.0355493166
  38.348877 -0.0385243706
  38.398941 -0.0398466066
  38.4490051 -0.0381938107
  38.4990692 -0.0398466103
  38.5491333 -0.0401771776
  38.5991974 -0.0391854942
  38.6492577 -0.0358798876
  38.6993217 -0.0348881967
  38.7493858 -0.0335659534
  38.7994499 -0.03224371
  38.849514 -0.0312520266
  38.8995781 -0.0329048336
  38.9496422 -0.0315825902
  38.9997063 -0.0342270732
  39.0497704 -0.0358798765
  39.0998344 -0.0388549231
  39.1498985 -0.0385243706
  39.1999626 -0.0358798839
  39.2500267 -0.0358798876
  39.3000908 -0.0355493203
  39.3501511 -0.033896517
  39.4002151 -0.0325742736
  39.4502792 -0.0292686652
  39.5003433 -0.0309214704
  39.5504074 -0.0282769855
  39.6004715 -0.0292686727
  39.6505356 -0.0302603561
  39.7005997 -0.0299297962
  39.7506638 -0.0299297925
  39.8007278 -0.0309214704
  39.8507919 -0.03224371
  39.900856 -0.0325742625
  39.9509201 -0.0319131427
  40.0009804 -0.0312520228
  40.0510445 -0.0319131501
  40.1011086 -0.0332353972
  40.1511726 -0.0352187641
  40.2012367 -0.0352187566
  40.2513008 -0.0352187566
  40.3013649 -0.0352187529
  40.351429 -0.0378632359
  40.4014931 -0.0362104401
  40.4515572 -0.0355493203
  40.5016212 -0.033896517
  40.5516853 -0.033896517
  40.6017494 -0.032904841
  40.6518135 -0.0322437175
  40.7018738 -0.0325742736
  40.7519379 -0.0312520303
  40.802002 -0.0322437063
  40.852066 -0.0325742699
  40.9021301 -0.0332353935
  40.9521942 -0.0329048298
  41.0022583 -0.0332353935
  41.0523224 -0.0335659496
  41.1023865 -0.0338965096
  41.1524506 -0.0342270732
  41.2025146 -0.0348881967
  41.2525787 -0.0342270732
  41.3026428 -0.0332353972
  41.3527069 -0.0319131464
  41.4027672 -0.0345576331
  41.4528313 -0.0329048336
  41.5028954 -0.0338965133
  41.5529594 -0.0358798765
  41.6030235 -0.0365409963
  41.6530876 -0.0378632396
  41.7031517 -0.0368715674
  41.7532158 -0.039185483
  41.8032799 -0.0395160466
  41.853344 -0.0385243632
  41.9034081 -0.0385243632
  41.9534721 -0.0378632471
  42.0035362 -0.0381938107
  42.0535965 -0.0375326872
  42.1036606 -0.038193807
  42.1537247 -0.0355493166
  42.2037888 -0.0358798765
  42.2538528 -0.0332353972
  42.3039169 -0.0329048373
  42.353981 -0.033896517
  42.4040451 -0.0329048373
  42.4541092 -0.033896517
  42.5041733 -0.035549324
  42.5542374 -0.0355493166
  42.6043015 -0.0345576331
  42.6543655 -0.033896517
  42.7044296 -0.0335659608
  42.7544899 -0.0342270769
  42.804554 -0.0342270806
  42.8546181 -0.0345576406
  42.9046822 -0.0342270806
  42.9547462 -0.0355493203
  43.0048103 -0.0362104364
  43.0548744 -0.034888193
  43.1049385 -0.0345576331
  43.1550026 -0.0358798727
  43.2050667 -0.0345576368
  43.2551308 -0.0332353935
  43.3051949 -0.0325742736
  43.3552589 -0.0325742736
  43.4053192 -0.0329048336
  43.4553833 -0.0345576406
  43.5054474 -0.0362104401
  43.5555115 -0.0352187604
  43.6055756 -0.036541
  43.6556396 -0.0348881967
  43.7057037 -0.0358798765
  43.7557678 -0.0338965096
  43.8058319 -0.0342270769
  43.855896 -0.0368715636
  43.9059601 -0.0372021198
  43.9560242 -0.0378632396
  44.0060883 -0.0372021198
  44.0561523 -0.0378632396
  44.1062126 -0.0388549305
  44.1562767 -0.038193807
  44.2063408 -0.038193807
  44.2564049 -0.0378632508
  44.306469 -0.0381938107
  44.3565331 -0.0401771665
  44.4065971 -0.0388549231
  44.4566612 -0.0365409926
  44.5067253 -0.0368715562
  44.5567894 -0.0375326835
  44.6068535 -0.0368715562
  44.6569176 -0.037532676
  44.7069817 -0.0362104401
  44.7570457 -0.0342270732
  44.807106 -0.0345576331
  44.8571701 -0.0342270732
  44.9072342 -0.0329048336
  44.9572983 -0.0332353935
  45.0073624 -0.03224371
  45.0574265 -0.0312520266
  45.1074905 -0.0325742699
  45.1575546 -0.0348881967
  45.2076187 -0.0358798802
  45.2576828 -0.0372021198
  45.3077469 -0.0378632471
  45.357811 -0.0385243632
  45.4078751 -0.0378632396
  45.4579353 -0.0348881893
  45.5079994 -0.0358798765
  45.5580635 -0.0352187529
  45.6081276 -0.0345576368
  45.6581917 -0.0342270732
  45.7082558 -0.0329048298
  45.7583199 -0.0309214685
  45.8083839 -0.0335659534
  45.858448 -0.0338965133
  45.9085121 -0.0342270732
  45.9585762 -0.0348881856
  46.0086403 -0.0365409926
  46.0587044 -0.037532676
  46.1087685 -0.0388549194
  46.1588287 -0.0398466028
  46.2088928 -0.0378632471
  46.2589569 -0.0378632471
  46.309021 -0.0398466028
  46.3590851 -0.0398466028
  46.4091492 -0.0375326835
  46.4592133 -0.0365410037
  46.5092773 -0.0372021273
  46.5593414 -0.0358798802
  46.6094055 -0.033896517
  46.6594696 -0.0338965207
  46.7095337 -0.0332354009
  46.7595978 -0.0332353972
  46.8096619 -0.0335659571
  46.8597221 -0.0332354009
  46.9097862 -0.0342270732
  46.9598503 -0.0348882042
  47.0099144 -0.0348882005
  47.0599785 -0.0345576406
  47.1100426 -0.0358798765
  47.1601067 -0.0355493203
  47.2101707 -0.033896517
  47.2602348 -0.0345576368
  47.3102989 -0.0335659496
  47.360363 -0.0329048336
  47.4104271 -0.0319131501
  47.4604912 -0.0312520303
  47.5105515 -0.0309214722
  47.5606155 -0.0312520266
  47.6106796 -0.0309214666
  47.6607437 -0.0302603431
  47.7108078 -0.0295992214
  47.7608719 -0.0292686597
  47.810936 -0.0289381035
  47.8610001 -0.02794642
  47.9110641 -0.0286075454
  47.9611282 -0.0289381035
  48.0111923 -0.0282769855
  48.0612564 -0.0279464237
  48.1113205 -0.0302603468
  48.1613846 -0.0295992251
  48.2114449 -0.0299297851
  48.2615089 -0.0342270732
  48.311573 -0.0352187566
  48.3616371 -0.0358798802
  48.4117012 -0.0362104364
  48.4617653 -0.0358798802
  48.5118294 -0.0352187566
  48.5618935 -0.0348882005
  48.6119576 -0.0345576331
  48.6620216 -0.0348882005
  48.7120857 -0.0362104401
  48.7621498 -0.0355493203
  48.8122139 -0.0335659571
  48.862278 -0.0332353935
  48.9123383 -0.0335659534
  48.9624023 -0.0355493203
  49.0124664 -0.0329048336
  49.0625305 -0.0329048336
  49.1125946 -0.0322437137
  49.1626587 -0.0319131501
  49.2127228 -0.0315825939
  49.2627869 -0.0315825902
  49.312851 -0.0325742699
  49.362915 -0.0342270695
  49.4129791 -0.0352187566
  49.4630432 -0.0375326872
