  9.01271057  0.00115185766
  9.06278133  0.000778061221
  9.1128521  0.00152565271
  9.16292191  0.00283393939
  9.21299267  0.00395532837
  9.26306343  0.00526361587
  9.31313419  0.00582430931
  9.36320496  0.00694569573
  9.41327572  0.00937536079
  9.46334553  0.0116181364
  9.51341629  0.0125526236
  9.56348705  0.0147953965
  9.61355782  0.0168512762
  9.66362858  0.0194678344
  9.71369934  0.0222713072
  9.7637701  0.0256354678
  9.81383991  0.0289996341
  9.86391068  0.0332982875
  9.91398144  0.0370362476
  9.9640522  0.0424562916
  10.014123  0.0460073575
  10.0641937  0.0521750003
  10.1142635  0.0577819422
  10.1643343  0.0632019863
  10.2144051  0.0697434172
  10.2644758  0.0757241473
  10.3145466  0.0839476287
  10.3646173  0.0908628404
  10.4146881  0.100207746
  10.4647579  0.10880506
  10.5148287  0.117776148
  10.5648994  0.128429353
  10.6149702  0.136279091
  10.665041  0.148240536
  10.7151117  0.159828201
  10.7651815  0.172350407
  10.8152523  0.184872508
  10.8653231  0.197581604
  10.9153938  0.212533414
  10.9654646  0.22524251
  11.0155354  0.240754977
  11.0656052  0.254959255
  11.1156759  0.272901446
  11.1657467  0.286731899
  11.2158175  0.303178966
  11.2658882  0.321121156
  11.315959  0.338315815
  11.3660297  0.356257826
  11.4160995  0.374573797
  11.4661703  0.393824339
  11.5162411  0.411953419
  11.5663118  0.431390852
  11.6163826  0.450080812
  11.6664534  0.469518006
  11.7165232  0.487647265
  11.7665939  0.506150186
  11.8166647  0.52596128
  11.8667355  0.544651151
  11.9168062  0.562966943
  11.966877  0.581656635
  12.0169468  0.601468086
  12.0670176  0.6210922
  12.1170883  0.639408171
  12.1671591  0.656602859
  12.2172298  0.67454505
  12.2673006  0.694169283
  12.3173714  0.710055649
  12.3674412  0.726503015
  12.4175119  0.743884206
  12.4675827  0.760891914
  12.5176535  0.776965141
  12.5677242  0.792103946
  12.617795  0.806868672
  12.6678648  0.822194397
  12.7179356  0.835090518
  12.7680063  0.848173141
  12.8180771  0.862751365
  12.8681479  0.876581967
  12.9182186  0.888169587
  12.9682894  0.90162605
  13.0183592  0.91302675
  13.0684299  0.926109612
  13.1185007  0.938071251
  13.1685715  0.950406432
  13.2186422  0.96236819
  13.268713  0.974142611
  13.3187828  0.987038791
  13.3688536  0.998813391
  13.4189243  1.01264358
  13.4689951  1.02385724
  13.5190659  1.03600574
  13.5691366  1.04983628
  13.6192074  1.0625453
  13.6692772  1.07712317
  13.719348  1.09132731
  13.7694187  1.10422337
  13.8194895  1.11954904
  13.8695602  1.13506186
  13.919631  1.15038741
  13.9697008  1.16702127
  14.0197716  1.1840291
  14.0698423  1.20122349
  14.1199131  1.2191658
  14.1699839  1.23935068
  14.2200546  1.25766635
  14.2701244  1.2772913
  14.3201952  1.29598093
  14.370266  1.31597853
  14.4203367  1.33709788
  14.4704075  1.3582176
  14.5204782  1.37933731
  14.570549  1.40213871
  14.6206188  1.42624879
  14.6706896  1.44923711
  14.7207603  1.47390747
  14.7708311  1.49988651
  14.8209019  1.52586496
  14.8709726  1.55371261
  14.9210424  1.58193457
  14.9711132  1.61034286
  15.021184  1.63968623
  15.0712547  1.66865516
  15.1213255  1.69911993
  15.1713963  1.73145258
  15.2214661  1.76004827
  15.2715368  1.79294205
  15.3216076  1.82396734
  15.3716784  1.85461879
  15.4217491  1.88564336
  15.4718199  1.91629481
  15.5218906  1.94937611
  15.5719604  1.97853196
  15.6220312  2.00918293
  15.672102  2.04002166
  15.7221727  2.06899071
  15.7722435  2.09814644
  15.8223143  2.12711573
  15.8723841  2.15533781
  15.9224548  2.18262434
  15.9725256  2.20991111
  16.0225964  2.2353301
  16.0726662  2.25944018
  16.1227379  2.28429747
  16.1728077  2.30616403
  16.2228794  2.32803082
  16.2729492  2.34802938
  16.3230209  2.36709285
  16.3730907  2.38353968
  16.4231606  2.3977437
  16.4732323  2.40989232
  16.5233021  2.42260146
  16.5733738  2.43325472
  16.6234436  2.44110417
  16.6735134  2.44727206
  16.7235851  2.45381379
  16.7736549  2.45811224
  16.8237267  2.45923352
  16.8737965  2.4596076
  16.9238682  2.45773816
  16.973938  2.45474792
  17.0240078  2.45026231
  17.0740795  2.44166493
  17.1241493  2.43288112
  17.174221  2.42222786
  17.2242908  2.40914488
  17.2743626  2.39437985
  17.3244324  2.37942791
  17.3745022  2.36204624
  17.4245739  2.34373021
  17.4746437  2.32447982
  17.5247154  2.30280018
  17.5747852  2.2801857
  17.624855  2.25775719
  17.6749268  2.2325263
  17.7249966  2.2063601
  17.7750683  2.18169022
  17.8251381  2.15253377
  17.8752098  2.12505984
  17.9252796  2.09721184
  17.9753494  2.0682435
  18.0254211  2.03815198
  18.075491  2.00806165
  18.1255627  1.980214
  18.1756325  1.94974983
  18.2257042  1.91872382
  18.275774  1.88919461
  18.3258438  1.85891736
  18.3759155  1.82863927
  18.4259853  1.79724061
  18.4760571  1.76677632
  18.5261269  1.73687279
  18.5761986  1.70510006
  18.6262684  1.67557061
  18.6763382  1.64604056
  18.7264099  1.61837959
  18.7764797  1.59071863
  18.8265514  1.56436622
  18.8766212  1.53801334
  18.9266911  1.51315582
  18.9767628  1.48979366
  19.0268326  1.4664315
  19.0769043  1.4430697
  19.1269741  1.42064154
  19.1770458  1.39989579
  19.2271156  1.37896323
  19.2771854  1.35765707
  19.3272572  1.33728504
  19.377327  1.31747389
  19.4273987  1.29822338
  19.4774685  1.27934682
  19.5275402  1.25990951
  19.57761  1.24215424
  19.6276798  1.22402525
  19.6777515  1.20701742
  19.7278214  1.19038367
  19.7778931  1.17487061
  19.8279629  1.15954518
  19.8780327  1.14365888
  19.9281044  1.12852025
  19.9781742  1.11356866
  20.0282459  1.10123301
  20.0783157  1.08572054
  20.1283875  1.07076883
  20.1784573  1.05768597
  20.2285271  1.04441607
  20.2785988  1.03021204
  20.3286686  1.01619458
  20.3787403  1.00273812
  20.4288101  0.988720655
  20.4788818  0.975824833
  20.5289516  0.963115633
  20.5790215  0.949285328
  20.6290932  0.938071311
  20.679163  0.924053848
  20.7292347  0.91340071
  20.7793045  0.901065528
  20.8293762  0.888169467
  20.879446  0.875460505
  20.9295158  0.862751305
  20.9795876  0.848546922
  21.0296574  0.8356511
  21.0797291  0.821446776
  21.1297989  0.807055712
  21.1798687  0.792477548
  21.2299404  0.777152121
  21.2800102  0.761452615
  21.3300819  0.745753288
  21.3801517  0.72930634
  21.4302235  0.711924613
  21.4802933  0.695664406
  21.5303631  0.679965138
  21.5804348  0.663144231
  21.6305046  0.647071064
  21.6805763  0.630250156
  21.7306461  0.613616467
  21.7807178  0.597543061
  21.8307877  0.581282854
  21.8808575  0.565957367
  21.9309292  0.549323559
  21.980999  0.533250272
  22.0310707  0.518298447
  22.0811405  0.50259918
  22.1312103  0.485217571
  22.181282  0.468957335
  22.2313519  0.45419246
  22.2814236  0.437371731
  22.3314934  0.421298355
  22.3815651  0.405785888
  22.4316349  0.391207784
  22.4817047  0.37606898
  22.5317764  0.361864835
  22.5818462  0.34747377
  22.631918  0.334204018
  22.6819878  0.321121156
  22.7320595  0.309720308
  22.7821293  0.297385037
  22.8321991  0.28747949
  22.8822708  0.276078701
  22.9323406  0.264491051
  22.9824123  0.256080657
  23.0324821  0.245427474
  23.082552  0.236082613
  23.1326237  0.22785911
  23.1826935  0.218887925
  23.2327652  0.210851327
  23.282835  0.203001633
  23.3329067  0.196460232
  23.3829765  0.190479472
  23.4330463  0.181134567
  23.4831181  0.176648974
  23.5331879  0.169546872
  23.5832596  0.164313748
  23.6333294  0.159267485
  23.6834011  0.155155703
  23.7334709  0.149361894
  23.7835407  0.14431566
  23.8336124  0.140577734
  23.8836823  0.137026682
  23.933754  0.132541135
  23.9838238  0.128616273
  24.0338936  0.125252098
  24.0839653  0.122635521
  24.1340351  0.118523791
  24.1841068  0.116467893
  24.2341766  0.114038214
  24.2842484  0.110487141
  24.3343182  0.108991966
  24.384388  0.106562294
  24.4344597  0.104319528
  24.4845295  0.102637447
  24.5346012  0.100394666
  24.584671  0.0979649946
  24.6347427  0.0960960239
  24.6848125  0.0940401331
  24.7348824  0.0910497978
  24.7849541  0.0903021991
  24.8350239  0.0888070017
  24.8850956  0.0880593956
  24.9351654  0.0852559358
  24.9852371  0.0839476511
  25.0353069  0.0826393738
  25.0853767  0.0813310966
  25.1354485  0.0790883228
  25.1855183  0.0774062425
  25.23559  0.0757241622
  25.2856598  0.0746027902
  25.3357296  0.0740421042
  25.3858013  0.0731076151
  25.4358711  0.0723600239
  25.4859428  0.0723600239
  25.5360126  0.0716124251
  25.5860844  0.0712386295
  25.6361542  0.0697434396
  25.686224  0.0689958483
  25.7362957  0.0675006658
  25.7863655  0.0656316802
  25.8364372  0.0652578846
  25.886507  0.0656316802
  25.9365788  0.0645102933
  25.9866486  0.0635758042
  26.0367184  0.063762702
  26.0867901  0.0617068186
  26.1368599  0.0611461252
  26.1869316  0.0598378368
  26.2370014  0.0577819645
  26.2870712  0.0570343658
  26.3371429  0.056099873
  26.3872128  0.0551653877
  26.4372845  0.0549784899
  26.4873543  0.0547915921
  26.537426  0.0542308949
  26.5874958  0.0529226065
  26.6375656  0.0534833036
  26.6876373  0.052361913
  26.7377071  0.0512405261
  26.7877789  0.0503060371
  26.8378487  0.0499322377
  26.8879204  0.0491846465
  26.9379902  0.0480632596
  26.98806  0.0467549674
  27.0381317  0.0461942777
  27.0882015  0.0448859893
  27.1382732  0.0443252958
  27.188343  0.0437645949
  27.2384148  0.0428301059
  27.2884846  0.0420825109
  27.3385544  0.0415218174
  27.3886261  0.0411480144
  27.4386959  0.0390921421
  27.4887676  0.0383445509
  27.5388374  0.0390921421
  27.5889072  0.037970759
  27.638979  0.0368493684
  27.6890488  0.0370362662
  27.7391205  0.0355410799
  27.7891903  0.0351672843
  27.839262  0.0351672806
  27.8893318  0.034793485
  27.9394016  0.0340458937
  27.9894733  0.0332982987
  28.0395432  0.0323638096
  28.0896149  0.0319900103
  28.1396847  0.0310555231
  28.1897564  0.030121034
  28.2398262  0.0293734409
  28.289896  0.0288127437
  28.3399677  0.0282520484
  28.3900375  0.0269437619
  28.4401093  0.0261961687
  28.4901791  0.025822375
  28.5402489  0.025822375
  28.5903206  0.0263830684
  28.6403904  0.0254485756
  28.6904621  0.0256354734
  28.7405319  0.0260092709
  28.7906036  0.0256354734
  28.8406734  0.024887884
  28.8907433  0.024887884
  28.940815  0.0252616797
  28.9908848  0.0241402909
  29.0409565  0.0241402909
  29.0910263  0.0248878859
  29.141098  0.023018904
  29.1911678  0.0226451084
  29.2412376  0.0209630243
  29.2913094  0.0204023309
  29.3413792  0.0187202487
  29.3914509  0.0174119584
  29.4415207  0.0175988581
  29.4915905  0.0177857541
  29.5416622  0.0170381647
  29.591732  0.0179726537
  29.6418037  0.0189071447
  29.6918736  0.0183464494
  29.7419453  0.0190940425
  29.7920151  0.0179726519
  29.8420849  0.0194678344
  29.8921566  0.0189071465
  29.9422264  0.0185333509
  29.9922981  0.0168512668
  30.0423679  0.017411964
  30.0924397  0.017411964
  30.1425095  0.0175988618
  30.1925793  0.0170381665
  30.242651  0.0168512706
  30.2927208  0.0170381665
  30.3427925  0.0183464512
  30.3928623  0.0190940406
  30.4429321  0.0181595515
  30.4930038  0.016851265
  30.5430737  0.0168512668
  30.5931454  0.01572988
  30.6432152  0.0153560843
  30.6932869  0.0153560843
  30.7433567  0.0151691837
  30.7934265  0.0138608981
  30.8434982  0.0136740031
  30.893568  0.0123657202
  30.9436398  0.0121788243
  30.9937096  0.012552619
  31.0437813  0.0127395187
  31.0938511  0.0127395187
  31.1439209  0.0114312312
  31.1939926  0.0112443324
  31.2440624  0.0112443333
  31.2941341  0.0110574346
  31.3442039  0.0106836408
  31.3942757  0.0103098443
  31.4443455  0.0101229446
  31.4944153  0.00900156982
  31.544487  0.00862777513
  31.5945568  0.00862777513
  31.6446285  0.00844087824
  31.6946983  0.0078801848
  31.7447681  0.00844087731
  31.7948399  0.00862777326
  31.8449097  0.0086277714
  31.8949814  0.00900156144
  31.9450512  0.00844087638
  31.9951229  0.00825397298
  32.0451927  0.008440868
  32.0952644  0.00825397298
  32.1453323  0.00619810214
  32.1954041  0.00582430838
  32.2454758  0.00545051228
  32.2955475  0.00470292196
  32.3456154  0.00582430838
  32.3956871  0.00675879652
  32.4457588  0.00675879652
  32.4958267  0.0056374101
  32.5458984  0.00545051182
  32.5959702  0.00545051182
  32.6460419  0.00414222665
  32.6961098  0.00339463376
  32.7461815  0.0030208372
  32.7962532  0.00227324408
  32.8463211  0.00246014283
  32.8963928  0.00227324478
  32.9464645  0.0020863465
  32.9965363  0.00152565271
  33.0466042  0.00320773432
  33.0966759  0.00283393892
  33.1467476  0.00246014283
  33.1968155  0.0030208372
  33.2468872  0.00283393939
  33.2969589  0.00171255227
  33.3470268  0.00189945032
  33.3970985  0.00040426632
  33.4471703  0.000404266029
  33.497242 -0.000343326072
  33.5473099  0.000404265622
  33.5973816 -0.000343325839
  33.6474533 -0.000156427617
  33.6975212  0.00021736804
  33.7475929  0.0018994495
  33.7976646  0.00264704088
  33.8477364  0.00283393869
  33.8978043  0.00208634697
  33.947876  0.0020863472
  33.9979477  0.00133875629
  34.0480156  0.00189944962
  34.0980873  0.000591163523
  34.148159  3.04700388E-05
  34.1982307  0.000404266466
  34.2482986  0.000404266379
  34.2983704 -0.000343325286
  34.3484421 -0.000343324675
  34.39851  3.0470721E-05
  34.4485817  0.000404266524
  34.4986534  0.00021736804
  34.5487251  0.000591164047
  34.598793  0.000964959909
  34.6488647  0.00246014353
  34.6989365  0.00152565364
  34.7490044  0.00246014213
  34.7990761  0.00246014236
  34.8491478  0.00358153135
  34.8992195  0.00507671526
  34.9492874  0.00507671619
  34.9993591  0.00451602088
  35.0494308  0.00339463213
  35.0994987  0.00283393846
  35.1495705  0.00358153111
  35.1996422  0.00283393869
  35.2497101  0.0024601426
  35.2997818  0.00320773525
  35.3498535  0.00246014306
  35.3999252  0.00227324478
  35.4499931  0.00189944869
  35.5000648  0.0020863479
  35.5501366  0.00133875583
  35.6002045  0.00320773595
  35.6502762  0.00376843195
  35.7003479  0.00227324525
  35.7504196  0.00246014283
  35.8004875  0.00283393753
  35.8505592  0.00264704041
  35.900631  0.00227324478
  35.9506989  0.00208634674
  36.0007706  0.00152565248
  36.0508423  0.00189944834
  36.100914  0.000964959676
  36.1509819  0.000964959268
  36.2010536  0.000591162301
  36.2511253  0.000217368026
  36.3011932  3.04703135E-05
  36.351265  0.000964960491
  36.4013367  0.00133875618
  36.4514084  0.00115185848
  36.5014763  0.000964960665
  36.551548  0.00040426632
  36.6016197 -0.000156427282
  36.6516876 -0.000343325373
  36.7017593 -0.00146471302
  36.7518311 -0.00295989728
  36.8019028 -0.00221230555
  36.8519707 -0.00221230555
  36.9020424 -0.00370748946
  36.9521141 -0.00295989751
  37.002182 -0.00295989751
  37.0522537 -0.00277299969
  37.1023254 -0.00295989751
  37.1523972 -0.00221230555
  37.2024651 -0.000904019747
  37.2525368 -0.00034332581
  37.3026085  3.04704827E-05
  37.3526764  3.04696969E-05
  37.4027481 -0.000904019398
  37.4528198 -0.00183850934
  37.5028877 -0.00183851004
  37.5529594 -0.00221230579
  37.6030312 -0.00314679579
  37.6531029 -0.0033336936
  37.7031708 -0.00239920337
  37.7532425 -0.0033336929
  37.8033142 -0.00426818384
  37.8533821 -0.00426818291
  37.9034538 -0.00389438751
  37.9535255 -0.00333369314
  38.0035973 -0.00352059165
  38.0536652 -0.00352059165
  38.1037369 -0.0033336936
  38.1538086 -0.00277299969
  38.2038765 -0.00202540797
  38.2539482 -0.00221230555
  38.3040199 -0.00202540727
  38.3540916 -0.00127781555
  38.4041595 -0.00109091715
  38.4542313 -0.00109091774
  38.504303 -0.000904019864
  38.5543709 -0.0010909182
  38.6044426 -0.000156428927
  38.6545143 -0.00146471488
  38.704586 -0.00239920337
  38.7546539 -0.00258610235
  38.8047256 -0.00295989774
  38.8547974 -0.00258610235
  38.9048653 -0.00258610095
  38.954937 -0.00183850911
  39.0050087 -0.00202540797
  39.0550804 -0.00239920407
  39.1051483 -0.00165161118
  39.15522 -0.00109091704
  39.2052917 -0.000156427763
  39.2553596  0.000404265826
  39.3054314  3.04688765E-05
  39.3555031 -0.000343326625
  39.4055748 -0.000343326363
  39.4556427 -0.00109091809
  39.5057144 -0.00165161199
  39.5557861 -0.00165161223
  39.605854 -0.00258610165
  39.6559258 -0.00314679556
  39.7059975 -0.00352059118
  39.7560654 -0.0033336929
  39.8061371 -0.00221230532
  39.8562088 -0.00146471336
  39.9062805 -0.00202540774
  39.9563484 -0.00183850829
  40.0064201 -0.00239920267
  40.0564919 -0.00202540844
  40.1065598 -0.00352059165
  40.1566315 -0.00239920407
  40.2067032 -0.00426818291
  40.2567749 -0.0050157737
  40.3068428 -0.00632405793
  40.3569145 -0.00707164872
  40.4069862 -0.00725854654
  40.4570541 -0.00688475138
  40.5071259 -0.00651095668
  40.5571976 -0.00576336542
  40.6072693 -0.00538957072
  40.6573372 -0.00482887635
  40.7074089 -0.00464197854
  40.7574806 -0.0059502637
  40.8075485 -0.0063240598
  40.8576202 -0.00688475324
  40.907692 -0.00632405933
  40.9577637 -0.0068847537
  41.0078316 -0.00725854794
  41.0579033 -0.00688475324
  41.107975 -0.00651095761
  41.1580429 -0.00538957026
  41.2081146 -0.00482887635
  41.2581863 -0.00501577416
  41.3082581 -0.00520267198
  41.358326 -0.0066978531
  41.4083977 -0.006324057
  41.4584694 -0.00781923998
  41.5085373 -0.0076323431
  41.558609 -0.00763234356
  41.6086807 -0.00707165105
  41.6587524 -0.00744544622
  41.7088203 -0.00688475277
  41.7588921 -0.00651095714
  41.8089638 -0.00725854887
  41.8590317 -0.00651095621
  41.9091034 -0.00613716058
  41.9591751 -0.00651095621
  42.009243 -0.00651095528
  42.0593147 -0.00576336496
  42.1093864 -0.00538957026
  42.1594582 -0.00576336542
  42.2095261 -0.00520267291
  42.2595978 -0.00557646807
  42.3096695 -0.00520267291
  42.3597374 -0.00651095714
  42.4098091 -0.00781924091
  42.4598808 -0.00781924091
  42.5099525 -0.0080061378
  42.5600204 -0.00819303654
  42.6100922 -0.00912752375
  42.6601639 -0.0080061378
  42.7102318 -0.00800613873
  42.7603035 -0.00837993436
  42.8103752 -0.00707164966
  42.8604469 -0.00725854747
  42.9105148 -0.00669785496
  42.9605865 -0.00632405886
  43.0106583 -0.00613716012
  43.0607262 -0.00744544528
  43.1107979 -0.00837993342
  43.1608696 -0.00894062687
  43.2109413 -0.0080061378
  43.2610092 -0.0080061378
  43.3110809 -0.00819303654
  43.3611526 -0.00707164919
  43.4112206 -0.00763234263
  43.4612923 -0.00781923998
  43.511364 -0.00763234124
  43.5614357 -0.0080061378
  43.6115036 -0.00819303654
  43.6615753 -0.00725854747
  43.711647 -0.00763234356
  43.7617149 -0.00763234356
  43.8117867 -0.00725854887
  43.8618584 -0.0076323445
  43.9119263 -0.00875373185
  43.961998 -0.00744544622
  44.0120697 -0.00800613873
  44.0621414 -0.00725854747
  44.1122093 -0.00819303747
  44.162281 -0.00819303747
  44.2123528 -0.00781924184
  44.2624207 -0.00688475324
  44.3124924 -0.0063240598
  44.3625641 -0.00688475277
  44.4126358 -0.00707164966
  44.4627037 -0.00725854887
  44.5127754 -0.00707165059
  44.5628471 -0.00669785449
  44.612915 -0.0076323431
  44.6629868 -0.007258547
  44.7130585 -0.00800613873
  44.7631302 -0.00819303654
  44.8131981 -0.00837993529
  44.8632698 -0.0095013231
  44.9133415 -0.00931442529
  44.9634094 -0.00837993436
  45.0134811 -0.00781924091
  45.0635529 -0.00725854654
  45.1136246 -0.00781924091
  45.1636925 -0.00744544528
  45.2137642 -0.00632405886
  45.2638359 -0.00576336542
  45.3139038 -0.00595026324
  45.3639755 -0.00651095668
  45.4140472 -0.00707165059
  45.464119 -0.00744544528
  45.5141869 -0.007258547
  45.5642586 -0.00688475138
  45.6143303 -0.00651095528
  45.6643982 -0.00688475044
  45.7144699 -0.00651095528
  45.7645416 -0.00651095528
  45.8146133 -0.00613716058
  45.8646812 -0.00744544528
  45.914753 -0.00781924091
  45.9648247 -0.00781924091
  46.0148926 -0.00744544482
  46.0649643 -0.00819303561
  46.115036 -0.00875372812
  46.1651039 -0.00894062594
  46.2151756 -0.00875372905
  46.2652473 -0.0076323431
  46.3153191 -0.00632405793
  46.365387 -0.00538957026
  46.4154587 -0.00482887635
  46.4655304 -0.00482887635
  46.5155983 -0.00482887728
  46.56567 -0.00408128602
  46.6157417 -0.00352059188
  46.6658134 -0.00389438751
  46.7158813 -0.00389438728
  46.7659531 -0.00445508119
  46.8160248 -0.00482887682
  46.8660927 -0.00520267198
  46.9161644 -0.00613716058
  46.9662361 -0.00445508165
  47.0163078 -0.00426818384
  47.0663757 -0.004641979
  47.1164474 -0.00408128556
  47.1665192 -0.00408128556
  47.2165871 -0.00426818384
  47.2666588 -0.00482887635
  47.3167305 -0.00520267291
  47.3668022 -0.0050157751
  47.4168701 -0.00557646854
  47.4669418 -0.0050157751
  47.5170135 -0.0050157751
  47.5670815 -0.00482887682
  47.6171532 -0.00426818291
  47.6672249 -0.00426818291
  47.7172966 -0.00464197854
  47.7673645 -0.00501577416
  47.8174362 -0.004641979
  47.8675079 -0.00389438705
  47.9175758 -0.00295989774
  47.9676476 -0.00221230555
  48.0177193 -0.00295989728
  48.0677872 -0.00165161176
  48.1178589 -0.00183850981
  48.1679306 -0.000717122224
  48.2180023 -0.000343325664
  48.2680702 -0.00034332613
  48.3181419 -0.00109091878
  48.3682137 -0.00202540774
  48.4182816 -0.00277299946
  48.4683533 -0.00277299923
  48.518425 -0.00221230555
  48.5684967 -0.00295989751
  48.6185646 -0.00352059165
  48.6686363 -0.00314679556
  48.718708 -0.0033336936
  48.7687759 -0.00352059188
  48.8188477 -0.00258610165
  48.8689194 -0.00202540727
  48.9189911 -0.00146471348
  48.969059 -0.0023992036
  49.0191307 -0.00333369384
  49.0692024 -0.00408128556
  49.1192703 -0.00352059165
  49.169342 -0.00295989751
  49.2194138 -0.00314679556
  49.2694855 -0.00258610141
  49.3195534 -0.00295989774
  49.3696251 -0.00258610165
  49.4196968 -0.00295989728
  49.4697647 -0.00221230579
  49.5198364 -0.00333369314
  49.5699081 -0.00445508119
  49.6199799 -0.00408128556
  49.6700478 -0.00482887682
  49.7201195 -0.00557646668
  49.7701912 -0.00557646807
  49.8202591 -0.00576336635
  49.8703308 -0.00520267244
  49.9204025 -0.00482887682
  49.9704742 -0.00520267338
  50.0205421 -0.00370748993
  50.0706139 -0.00408128556
  50.1206856 -0.00370748993
  50.1707535 -0.00333369384
  50.2208252 -0.00352059049
  50.2708969 -0.00408128556
