  5.10720253  0.0689289421
  5.15727329  0.0705678165
  5.20734406  0.0724798441
  5.25741434  0.0739821717
  5.3074851  0.0745284632
  5.35755587  0.0771233514
  5.40762615  0.0794451013
  5.45769691  0.0813571438
  5.50776768  0.0831326246
  5.55783796  0.0865469798
  5.60790873  0.0888687372
  5.65797949  0.0914636478
  5.70804977  0.0936488286
  5.75812054  0.0961071625
  5.8081913  0.0989752412
  5.85826159  0.101979859
  5.90833235  0.103618741
  5.95840311  0.105803944
  6.0084734  0.108945154
  6.05854416  0.11113032
  6.10861492  0.113861792
  6.15868568  0.116320141
  6.20875597  0.118778475
  6.25882673  0.120963678
  6.3088975  0.124378033
  6.35896778  0.127109453
  6.40903854  0.128338605
  6.45910931  0.13298215
  6.50917959  0.135713637
  6.55925035  0.138035387
  6.60932112  0.14131318
  6.6593914  0.144454375
  6.70946217  0.147185817
  6.75953293  0.150327012
  6.80960369  0.153468266
  6.85967398  0.157019198
  6.90974474  0.15893124
  6.9598155  0.162891895
  7.00988579  0.165486783
  7.05995655  0.169310823
  7.11002731  0.172725201
  7.1600976  0.175320134
  7.21016836  0.17887105
  7.26023912  0.183104783
  7.31030941  0.186109439
  7.36038017  0.189387232
  7.41045094  0.193894133
  7.46052122  0.198537603
  7.51059198  0.202634797
  7.56066275  0.205639422
  7.61073303  0.210829258
  7.66080379  0.216019019
  7.71087456  0.219979659
  7.76094532  0.223940358
  7.81101561  0.228037626
  7.86108637  0.23432
  7.91115713  0.237597808
  7.96122742  0.243060827
  8.01129818  0.247840896
  8.06136894  0.252757579
  8.1114397  0.258630276
  8.16151047  0.263683528
  8.21158028  0.270785362
  8.26165104  0.276384801
  8.3117218  0.283349991
  8.36179256  0.28963241
  8.41186333  0.296870798
  8.46193409  0.304518908
  8.5120039  0.313259691
  8.56207466  0.320088387
  8.61214542  0.328965813
  8.66221619  0.337160259
  8.71228695  0.345764369
  8.76235771  0.353685737
  8.81242752  0.36310935
  8.86249828  0.370894015
  8.91256905  0.380454153
  8.96263981  0.388785183
  9.01271057  0.397525966
  9.06278133  0.408315301
  9.1128521  0.41760242
  9.16292191  0.427845448
  9.21299267  0.439044416
  9.26306343  0.450926304
  9.31313419  0.462808162
  9.36320496  0.475646168
  9.41327572  0.487664849
  9.46334553  0.500912547
  9.51341629  0.514706314
  9.56348705  0.528363943
  9.61355782  0.541611552
  9.66362858  0.555678606
  9.71369934  0.569745779
  9.7637701  0.584768713
  9.81383991  0.600065053
  9.86391068  0.614405274
  9.91398144  0.630111217
  9.9640522  0.645544231
  10.014123  0.661113679
  10.0641937  0.677365899
  10.1142635  0.693754792
  10.1643343  0.708778143
  10.2144051  0.724074185
  10.2644758  0.739643693
  10.3145466  0.755759656
  10.3646173  0.770509481
  10.4146881  0.785532534
  10.4647579  0.800692499
  10.5148287  0.81366688
  10.5648994  0.829236388
  10.6149702  0.84384954
  10.665041  0.857643783
  10.7151117  0.871710598
  10.7651815  0.885914147
  10.8152523  0.900391042
  10.8653231  0.913911819
  10.9153938  0.928525329
  10.9654646  0.94149971
  11.0155354  0.95584029
  11.0656052  0.968678534
  11.1156759  0.981379747
  11.1657467  0.992578745
  11.2158175  1.00528038
  11.2658882  1.01743543
  11.315959  1.02863467
  11.3660297  1.0395602
  11.4160995  1.05048597
  11.4661703  1.06086564
  11.5162411  1.07069921
  11.5663118  1.08203495
  11.6163826  1.09132195
  11.6664534  1.1021111
  11.7165232  1.11030531
  11.7665939  1.12054837
  11.8166647  1.12928915
  11.8667355  1.13816655
  11.9168062  1.1477263
  11.966877  1.15551126
  12.0169468  1.16384232
  12.0670176  1.17244625
  12.1170883  1.17954803
  12.1671591  1.18746936
  12.2172298  1.1949811
  12.2673006  1.20208311
  12.3173714  1.2098676
  12.3674412  1.21806204
  12.4175119  1.2247541
  12.4675827  1.233495
  12.5176535  1.24073398
  12.5677242  1.24961126
  12.617795  1.25521076
  12.6678648  1.26313186
  12.7179356  1.27023339
  12.7680063  1.27719867
  12.8180771  1.28402734
  12.8681479  1.29153931
  12.9182186  1.29918742
  12.9682894  1.30601597
  13.0183592  1.31448352
  13.0684299  1.32131243
  13.1185007  1.3303262
  13.1685715  1.33852017
  13.2186422  1.34712446
  13.268713  1.35764086
  13.3187828  1.3665185
  13.3688536  1.37539542
  13.4189243  1.38536549
  13.4689951  1.39615464
  13.5190659  1.4054414
  13.5691366  1.4175967
  13.6192074  1.42729366
  13.6692772  1.43835557
  13.719348  1.44996476
  13.7694187  1.46143711
  13.8194895  1.47345591
  13.8695602  1.48397183
  13.919631  1.49653637
  13.9697008  1.50910115
  14.0197716  1.5209831
  14.0698423  1.53491354
  14.1199131  1.54747868
  14.1699839  1.56058955
  14.2200546  1.574247
  14.2701244  1.58749497
  14.3201952  1.60156178
  14.370266  1.61508274
  14.4203367  1.62874055
  14.4704075  1.64198792
  14.5204782  1.65537226
  14.570549  1.66902971
  14.6206188  1.68268752
  14.6706896  1.69566202
  14.7207603  1.70877326
  14.7708311  1.72147405
  14.8209019  1.73444808
  14.8709726  1.74756002
  14.9210424  1.76080811
  14.9711132  1.77419186
  15.021184  1.78621054
  15.0712547  1.79822838
  15.1213255  1.80874479
  15.1713963  1.81967103
  15.2214661  1.82923079
  15.2715368  1.83742571
  15.3216076  1.84725881
  15.3716784  1.85408759
  15.4217491  1.85968709
  15.4718199  1.86760747
  15.5218906  1.87197828
  15.5719604  1.87826073
  15.6220312  1.88290405
  15.672102  1.88645482
  15.7221727  1.88986921
  15.7722435  1.89314723
  15.8223143  1.89505899
  15.8723841  1.89710748
  15.9224548  1.89710772
  15.9725256  1.89642477
  16.0225964  1.89546871
  16.0726662  1.89424002
  16.1227379  1.89191878
  16.1728077  1.88891375
  16.2228794  1.88508952
  16.2729492  1.88140213
  16.3230209  1.87552929
  16.3730907  1.86993003
  16.4231606  1.86351097
  16.4732323  1.85640883
  16.5233021  1.84862459
  16.5733738  1.83961022
  16.6234436  1.8303231
  16.6735134  1.82089961
  16.7235851  1.81011093
  16.7736549  1.79932141
  16.8237267  1.78634703
  16.8737965  1.77460194
  16.9238682  1.76135409
  16.973938  1.74783278
  17.0240078  1.73362887
  17.0740795  1.72024524
  17.1241493  1.70576799
  17.174221  1.69197416
  17.2242908  1.67763388
  17.2743626  1.66315711
  17.3244324  1.64799714
  17.3745022  1.63379407
  17.4245739  1.61781371
  17.4746437  1.60265446
  17.5247154  1.58776808
  17.5747852  1.57206166
  17.624855  1.55813086
  17.6749268  1.54283535
  17.7249966  1.5287677
  17.7750683  1.51319873
  17.8251381  1.49926746
  17.8752098  1.48465455
  17.9252796  1.47004128
  17.9753494  1.45556426
  18.0254211  1.44136107
  18.075491  1.42729354
  18.1255627  1.41267979
  18.1756325  1.3984766
  18.2257042  1.38536501
  18.275774  1.37307405
  18.3258438  1.36146522
  18.3759155  1.34917319
  18.4259853  1.33742797
  18.4760571  1.32636559
  18.5261269  1.31489372
  18.5761986  1.30396795
  18.6262684  1.29249561
  18.6763382  1.28170538
  18.7264099  1.27077973
  18.7764797  1.26067364
  18.8265514  1.24974763
  18.8766212  1.23964107
  18.9266911  1.22939813
  18.9767628  1.21970093
  19.0268326  1.21041393
  19.0769043  1.20208287
  19.1269741  1.19320571
  19.1770458  1.18405521
  19.2271156  1.17681694
  19.2771854  1.16807604
  19.3272572  1.16029143
  19.377327  1.15141463
  19.4273987  1.14321971
  19.4774685  1.13379586
  19.5275402  1.12587464
  19.57761  1.11672449
  19.6276798  1.11016893
  19.6777515  1.10142827
  19.7278214  1.0933702
  19.7778931  1.0858587
  19.8279629  1.07725465
  19.8780327  1.06919682
  19.9281044  1.06100214
  19.9781742  1.05280793
  20.0282459  1.0451597
  20.0783157  1.03546309
  20.1283875  1.02685916
  20.1784573  1.01784503
  20.2285271  1.00896788
  20.2785988  1.00036359
  20.3286686  0.991076469
  20.3787403  0.982745171
  20.4288101  0.973321676
  20.4788818  0.963352084
  20.5289516  0.953655303
  20.5790215  0.943275332
  20.6290932  0.932895601
  20.679163  0.92155987
  20.7292347  0.910497248
  20.7793045  0.899025202
  20.8293762  0.88837266
  20.879446  0.876764238
  20.9295158  0.866520643
  20.9795876  0.854912221
  21.0296574  0.843849599
  21.0797291  0.833197057
  21.1297989  0.821724594
  21.1798687  0.809569836
  21.2299404  0.797004938
  21.2800102  0.784713268
  21.3300819  0.771875203
  21.3801517  0.758900762
  21.4302235  0.744423866
  21.4802933  0.730903149
  21.5303631  0.716426015
  21.5804348  0.702222466
  21.6305046  0.688291609
  21.6805763  0.673815131
  21.7306461  0.660021067
  21.7807178  0.646636724
  21.8307877  0.633662164
  21.8808575  0.620824218
  21.9309292  0.607030332
  21.980999  0.594465435
  22.0310707  0.581627607
  22.0811405  0.569199502
  22.1312103  0.556497991
  22.181282  0.543386936
  22.2313519  0.531231999
  22.2814236  0.518393934
  22.3314934  0.505829215
  22.3815651  0.494083673
  22.4316349  0.482338339
  22.4817047  0.47141242
  22.5317764  0.460759699
  22.5818462  0.449423969
  22.631918  0.438908011
  22.6819878  0.428801447
  22.7320595  0.420060664
  22.7821293  0.410227358
  22.8321991  0.40066722
  22.8822708  0.390833795
  22.9323406  0.382639408
  22.9824123  0.373488963
  23.0324821  0.365294456
  23.082552  0.356417239
  23.1326237  0.349042237
  23.1826935  0.340847671
  23.2327652  0.333609343
  23.282835  0.325824589
  23.3329067  0.319269091
  23.3829765  0.312167168
  23.4330463  0.304382324
  23.4831181  0.298782766
  23.5331879  0.292227268
  23.5832596  0.285944849
  23.6333294  0.279252887
  23.6834011  0.274609417
  23.7334709  0.269283116
  23.7835407  0.263273805
  23.8336124  0.258083969
  23.8836823  0.252484441
  23.933754  0.247431189
  23.9838238  0.242924243
  24.0338936  0.237870961
  24.0839653  0.233773723
  24.1340351  0.22885704
  24.1841068  0.223530605
  24.2341766  0.21970652
  24.2842484  0.216155589
  24.3343182  0.212331548
  24.384388  0.208097756
  24.4344597  0.204137102
  24.4845295  0.200313076
  24.5346012  0.197308466
  24.584671  0.193211272
  24.6347427  0.189660385
  24.6848125  0.185972899
  24.7348824  0.182558596
  24.7849541  0.179007664
  24.8350239  0.175456718
  24.8850956  0.171769202
  24.9351654  0.168218285
  24.9852371  0.166033089
  25.0353069  0.162618741
  25.0853767  0.159204394
  25.1354485  0.15674603
  25.1855183  0.154151097
  25.23559  0.150873348
  25.2856598  0.149234474
  25.3357296  0.145956665
  25.3858013  0.144181207
  25.4358711  0.142269149
  25.4859428  0.140220538
  25.5360126  0.13762562
  25.5860844  0.135030717
  25.6361542  0.132299259
  25.686224  0.129704371
  25.7362957  0.127246082
  25.7863655  0.123968288
  25.8364372  0.120963678
  25.886507  0.118232206
  25.9365788  0.114544697
  25.9866486  0.111540072
  26.0367184  0.109081715
  26.0867901  0.106623381
  26.1368599  0.104028463
  26.1869316  0.102526151
  26.2370014  0.100067794
  26.2870712  0.097199738
  26.3371429  0.0958339944
  26.3872128  0.0933756754
  26.4372845  0.091190502
  26.4873543  0.0898247659
  26.537426  0.0884590223
  26.5874958  0.0860006958
  26.6375656  0.0854543895
  26.6876373  0.0831326395
  26.7377071  0.0812206119
  26.7877789  0.0786257163
  26.8378487  0.0767136589
  26.8879204  0.0735724494
  26.9379902  0.0713872761
  26.98806  0.0702946782
  27.0381317  0.0676997751
  27.0882015  0.0659243241
  27.1382732  0.0634659901
  27.188343  0.0618271008
  27.2384148  0.0610076711
  27.2884846  0.0592322089
  27.3385544  0.0577298887
  27.3886261  0.05636416
  27.4386959  0.0548618361
  27.4887676  0.0536326654
  27.5388374  0.0525400713
  27.5889072  0.0517206229
  27.638979  0.0503548793
  27.6890488  0.0491257124
  27.7391205  0.0483062677
  27.7891903  0.0477599837
  27.839262  0.0468039662
  27.8893318  0.0455747955
  27.9394016  0.0450285077
  27.9894733  0.0442090593
  28.0395432  0.0432530418
  28.0896149  0.0421604551
  28.1396847  0.0416141637
  28.1897564  0.0410678685
  28.2398262  0.0392924175
  28.289896  0.0376535282
  28.3399677  0.037107233
  28.3900375  0.0356049202
  28.4401093  0.0354683474
  28.4901791  0.0345123298
  28.5402489  0.034375757
  28.5903206  0.0341026112
  28.6403904  0.0334197432
  28.6904621  0.0332831703
  28.7405319  0.0323271528
  28.7906036  0.0310979821
  28.8406734  0.0309614092
  28.8907433  0.0313711353
  28.940815  0.0312345605
  28.9908848  0.0306882579
  29.0409565  0.0297322422
  29.0910263  0.0283664986
  29.141098  0.0285030697
  29.1911678  0.0286396425
  29.2412376  0.0280933455
  29.2913094  0.0274104718
  29.3413792  0.0270007495
  29.3914509  0.0271373261
  29.4415207  0.0257715881
  29.4915905  0.0257715825
  29.5416622  0.0245424192
  29.591732  0.0238595493
  29.6418037  0.0242692679
  29.6918736  0.0241326932
  29.7419453  0.0246789921
  29.7920151  0.023586398
  29.8420849  0.0238595493
  29.8921566  0.0223572329
  29.9422264  0.0216743592
  29.9922981  0.0205817707
  30.0423679  0.0193526074
  30.0924397  0.0197623279
  30.1425095  0.0193526074
  30.1925793  0.019762326
  30.242651  0.0196257532
  30.2927208  0.0197623242
  30.3427925  0.0190794561
  30.3928623  0.0193526037
  30.4429321  0.0192160308
  30.4930038  0.0193526
  30.5430737  0.0193526018
  30.5931454  0.0192160252
  30.6432152  0.0186697338
  30.6932869  0.0174405724
  30.7433567  0.0162114035
  30.7934265  0.0159382541
  30.8434982  0.0147090862
  30.893568  0.0149822365
  30.9436398  0.0148456646
  30.9937096  0.0136164967
  31.0437813  0.0133433491
  31.0938511  0.0137530696
  31.1439209  0.013479922
  31.1939926  0.0147090899
  31.2440624  0.0141627928
  31.2941341  0.0138896452
  31.3442039  0.0132067762
  31.3942757  0.0123873316
  31.4443455  0.0119776092
  31.4944153  0.0107484423
  31.544487  0.0100655733
  31.5945568  0.0104752947
  31.6446285  0.00979242381
  31.6946983  0.00897298101
  31.7447681  0.00992900319
  31.7948399  0.00992900413
  31.8449097  0.00924613234
  31.8949814  0.00897298194
  31.9450512  0.00924612954
  31.9951229  0.00856324937
  32.0451927  0.00829009991
  32.0952644  0.00692436146
  32.1453323  0.00651464006
  32.1954041  0.00665121432
  32.2454758  0.00583177106
  32.2955475  0.00528547587
  32.3456154  0.00528547587
  32.3956871  0.00528547587
  32.4457588  0.005558623
  32.4958267  0.00501232827
  32.5458984  0.00596834486
  32.5959702  0.00610491866
  32.6460419  0.0061049182
  32.6961098  0.00610491913
  32.7461815  0.00665121432
  32.7962532  0.00692436239
  32.8463211  0.00637806673
  32.8963928  0.00665121432
  32.9464645  0.00651464052
  32.9965363  0.00583177106
  33.0466042  0.00473917974
  33.0966759  0.00432945788
  33.1467476  0.00460260501
  33.1968155  0.00378316175
  33.2468872  0.00432945741
  33.2969589  0.00432945741
  33.3470268  0.00391973695
  33.3970985  0.00378316338
  33.4471703  0.00405631168
  33.497242  0.00391973741
  33.5473099  0.00378316385
  33.5973816  0.00364658982
  33.6474533  0.00337344222
  33.6975212  0.00432945834
  33.7475929  0.00337344385
  33.7976646  0.00296372431
  33.8477364  0.00269057578
  33.8978043  0.00200771005
  33.947876  0.00228085695
  33.9979477  0.00146141322
  34.0480156  0.00118826586
  34.0980873  0.00105169218
  34.148159  0.00173456047
  34.1982307  0.00187113264
  34.2482986  0.00255400199
  34.2983704  0.00255400268
  34.3484421  0.00255400268
  34.39851  0.00200770935
  34.4485817  0.00364659331
  34.4986534  0.00296372455
  34.5487251  0.00241743238
  34.598793  0.00200771005
  34.6488647  0.00159798819
  34.6989365  0.00091511762
  34.7490044  0.000915117329
  34.7990761  0.000368821522
  34.8491478  0.000641970488
  34.8992195  0.000505396689
  34.9492874  0.000368823297
  34.9993591  0.000641971128
  35.0494308  0.00105169194
  35.0994987  0.00050539634
  35.1495705  0.000368822191
  35.1996422 -0.00031404788
  35.2497101 -0.000177474067
  35.2997818 -0.000177474198
  35.3498535 -0.00167978811
  35.3999252 -0.0023626578
  35.4499931 -0.00304552796
  35.5000648 -0.0027723799
  35.5501366 -0.00331867556
  35.6002045 -0.00290895416
  35.6502762 -0.0029089544
  35.7003479 -0.0024992316
  35.7504196 -0.0015432135
  35.8004875 -0.00195293606
  35.8505592 -0.00208951021
  35.900631 -0.00208951021
  35.9506989 -0.00167978811
  36.0007706 -0.00167978776
  36.0508423 -0.00249923207
  36.100914 -0.00345525099
  36.1509819 -0.00345525122
  36.2010536 -0.00386497285
  36.2511253 -0.00413812092
  36.3011932 -0.00441126851
  36.351265 -0.00550386123
  36.4013367 -0.00495756511
  36.4514084 -0.00441126851
  36.5014763 -0.00413811998
  36.551548 -0.00495756418
  36.6016197 -0.00372839859
  36.6516876 -0.00427469471
  36.7017593 -0.00386497285
  36.7518311 -0.00290895347
  36.8019028 -0.0027723799
  36.8519707 -0.0027723799
  36.9020424 -0.00277238037
  36.9521141 -0.00359182456
  37.002182 -0.00386497215
  37.0522537 -0.00400154619
  37.1023254 -0.00509413891
  37.1523972 -0.00564043503
  37.2024651 -0.0052307127
  37.2525368 -0.0053672865
  37.3026085 -0.00564043503
  37.3526764 -0.00495756511
  37.4027481 -0.00468441658
  37.4528198 -0.00386497239
  37.5028877 -0.00372839766
  37.5529594 -0.00359182339
  37.6030312 -0.00413811952
  37.6531029 -0.00413811952
  37.7031708 -0.00427469378
  37.7532425 -0.00441126851
  37.8033142 -0.00413812045
  37.8533821 -0.00427469425
  37.9034538 -0.00427469425
  37.9535255 -0.00441126898
  38.0035973 -0.00468441658
  38.0536652 -0.00454784278
  38.1037369 -0.00441126851
  38.1538086 -0.00550386077
  38.2038765 -0.00454784185
  38.2539482 -0.00413812045
  38.3040199 -0.00441126851
  38.3540916 -0.00536728604
  38.4041595 -0.00523071224
  38.4542313 -0.0053672865
  38.504303 -0.0056404341
  38.5543709 -0.00523071224
  38.6044426 -0.00550386077
  38.6545143 -0.0053672865
  38.704586 -0.00577700837
  38.7546539 -0.0060501569
  38.8047256 -0.00659645349
  38.8547974 -0.00605015736
  38.9048653 -0.00727932388
  38.954937 -0.00755247101
  39.0050087 -0.00714274868
  39.0550804 -0.00727932155
  39.1051483 -0.00768904435
  39.15522 -0.00796219148
  39.2052917 -0.00727932155
  39.2553596 -0.00700617395
  39.3054314 -0.00700617442
  39.3555031 -0.00700617442
  39.4055748 -0.00755247055
  39.4556427 -0.00768904435
  39.5057144 -0.00741589675
  39.5557861 -0.00700617442
  39.605854 -0.00686960062
  39.6559258 -0.00727932295
  39.7059975 -0.00727932295
  39.7560654 -0.00741589768
  39.8061371 -0.00686960109
  39.8562088 -0.00727932295
  39.9062805 -0.00700617488
  39.9563484 -0.00727932202
  40.0064201 -0.00673302636
  40.0564919 -0.00768904435
  40.1065598 -0.00700617442
  40.1566315 -0.00714274868
  40.2067032 -0.00727932295
  40.2567749 -0.00782561861
  40.3068428 -0.00714274822
  40.3569145 -0.00673302636
  40.4069862 -0.0059135831
  40.4570541 -0.0060501569
  40.5071259 -0.00632330403
  40.5571976 -0.00673302822
  40.6072693 -0.00700617582
  40.6573372 -0.00618673116
  40.7074089 -0.0059135831
  40.7574806 -0.00645987969
  40.8075485 -0.00618673116
  40.8576202 -0.00659645349
  40.907692 -0.00659645349
  40.9577637 -0.0060501569
  41.0078316 -0.0059135831
  41.0579033 -0.00714274962
  41.107975 -0.00700617535
  41.1580429 -0.00714274962
  41.2081146 -0.00618673069
  41.2581863 -0.00577700837
  41.3082581 -0.00564043457
  41.358326 -0.00550386077
  41.4083977 -0.00591358263
  41.4584694 -0.00577700837
  41.5085373 -0.00618673023
  41.558609 -0.00659645256
  41.6086807 -0.00659645209
  41.6587524 -0.00645987829
  41.7088203 -0.00673302729
  41.7588921 -0.00714274962
  41.8089638 -0.00673302729
  41.8590317 -0.00714274962
  41.9091034 -0.00686960062
  41.9591751 -0.00700617442
  42.009243 -0.00714274822
  42.0593147 -0.00741589628
  42.1093864 -0.00809876621
  42.1594582 -0.00864506233
  42.2095261 -0.00905478466
  42.2595978 -0.00946450699
  42.3096695 -0.00878163707
  42.3597374 -0.00919135846
  42.4098091 -0.00891821086
  42.4598808 -0.00905478466
  42.5099525 -0.00837191567
  42.5600204 -0.00809876714
  42.6100922 -0.00796219334
  42.6601639 -0.00768904388
  42.7102318 -0.00727932202
  42.7603035 -0.00686960062
  42.8103752 -0.00809876714
  42.8604469 -0.00727932202
  42.9105148 -0.00714274822
  42.9605865 -0.00659645256
  43.0106583 -0.00741589675
  43.0607262 -0.00727932295
  43.1107979 -0.00632330403
  43.1608696 -0.00659645302
  43.2109413 -0.00591358263
  43.2610092 -0.00564043457
  43.3110809 -0.0059135831
  43.3611526 -0.00591358263
  43.4112206 -0.00632330403
  43.4612923 -0.00591358263
  43.511364 -0.00632330496
  43.5614357 -0.00673302729
  43.6115036 -0.00659645256
  43.6615753 -0.00659645256
  43.711647 -0.00645987922
  43.7617149 -0.00741589721
  43.8117867 -0.00768904574
  43.8618584 -0.00755247194
  43.9119263 -0.00809876807
  43.961998 -0.00864506327
  44.0120697 -0.00768904528
  44.0621414 -0.00768904435
  44.1122093 -0.00782561861
  44.162281 -0.00755247101
  44.2123528 -0.00755247101
  44.2624207 -0.00714274962
  44.3124924 -0.00645987876
  44.3625641 -0.00632330542
  44.4126358 -0.00768904528
  44.4627037 -0.00700617535
  44.5127754 -0.00700617535
  44.5628471 -0.00782561861
  44.612915 -0.00755247101
  44.6629868 -0.00796219334
  44.7130585 -0.00823534094
  44.7631302 -0.00796219334
  44.8131981 -0.00727932295
  44.8632698 -0.00700617488
  44.9133415 -0.00755247055
  44.9634094 -0.00673302729
  45.0134811 -0.00714274868
  45.0635529 -0.00727932341
  45.1136246 -0.00755247101
  45.1636925 -0.00755247101
  45.2137642 -0.00741589721
  45.2638359 -0.00727932341
  45.3139038 -0.00714274868
  45.3639755 -0.00755247101
  45.4140472 -0.00741589721
  45.464119 -0.00782561954
  45.5141869 -0.00700617488
  45.5642586 -0.00700617488
  45.6143303 -0.00686960155
  45.6643982 -0.00741589721
  45.7144699 -0.00659645302
  45.7645416 -0.00700617535
  45.8146133 -0.00727932341
  45.8646812 -0.00700617535
  45.914753 -0.00632330496
  45.9648247 -0.00700617488
  46.0148926 -0.00809876714
  46.0649643 -0.00864506233
  46.115036 -0.00878163707
  46.1651039 -0.00837191567
  46.2151756 -0.00837191567
  46.2652473 -0.00837191567
  46.3153191 -0.00768904528
  46.365387 -0.00768904574
  46.4154587 -0.00632330589
  46.4655304 -0.00591358356
  46.5155983 -0.00536728743
  46.56567 -0.00468441751
  46.6157417 -0.00482099177
  46.6658134 -0.00468441704
  46.7158813 -0.00482099084
  46.7659531 -0.0053672865
  46.8160248 -0.00618673069
  46.8660927 -0.00700617488
  46.9161644 -0.00809876714
  46.9662361 -0.00823534094
  47.0163078 -0.00837191567
  47.0663757 -0.00714274962
  47.1164474 -0.00700617535
  47.1665192 -0.00714274822
  47.2165871 -0.00755247101
  47.2666588 -0.00727932388
  47.3167305 -0.00768904528
  47.3668022 -0.00768904528
  47.4168701 -0.00809876714
  47.4669418 -0.00700617488
  47.5170135 -0.00727932295
  47.5670815 -0.00727932341
  47.6171532 -0.00659645302
  47.6672249 -0.00591358356
  47.7172966 -0.00591358356
  47.7673645 -0.00632330589
  47.8174362 -0.00645987922
  47.8675079 -0.00700617535
  47.9175758 -0.00659645349
  47.9676476 -0.00645987922
  48.0177193 -0.00741589721
  48.0677872 -0.00755247101
  48.1178589 -0.00700617535
  48.1679306 -0.00700617535
  48.2180023 -0.00755247241
  48.2680702 -0.00741589768
  48.3181419 -0.00645987922
  48.3682137 -0.00605015783
  48.4182816 -0.0056404355
  48.4683533 -0.00605015736
  48.518425 -0.0052307127
  48.5684967 -0.00605015736
  48.6185646 -0.00618673023
  48.6686363 -0.00632330542
  48.718708 -0.00618673116
  48.7687759 -0.0060501569
  48.8188477 -0.00618673069
  48.8689194 -0.00618673069
  48.9189911 -0.00673302775
  48.969059 -0.00605015736
  49.0191307 -0.00645987922
  49.0692024 -0.00645987922
  49.1192703 -0.00605015736
  49.169342 -0.00673302729
  49.2194138 -0.00645987969
  49.2694855 -0.00659645302
  49.3195534 -0.00632330542
  49.3696251 -0.00591358356
  49.4196968 -0.00618673069
  49.4697647 -0.00618673069
  49.5198364 -0.0059135831
  49.5699081 -0.00645987922
  49.6199799 -0.00673302729
  49.6700478 -0.00686960155
  49.7201195 -0.00741589768
  49.7701912 -0.00823534094
  49.8202591 -0.0085084904
  49.8703308 -0.00837191567
  49.9204025 -0.00768904528
  49.9704742 -0.00782561861
  50.0205421 -0.00755247101
  50.0706139 -0.00686960062
  50.1206856 -0.00645987876
  50.1707535 -0.00591358263
  50.2208252 -0.0053672865
  50.2708969 -0.00550386123
  50.3209648 -0.00523071317
  50.3710365 -0.00509413937
  50.4211082 -0.0053672879
  50.47118 -0.00659645349
  50.5212479 -0.00755247194
  50.5713196 -0.00727932388
  50.6213913 -0.00673302775
  50.6714592 -0.00686960109
  50.7215309 -0.00714274962
