  4.50574255  0.0343432613
  4.55580664  0.0349955596
  4.60587025  0.0359739996
  4.65593433  0.0367893688
  4.70599794  0.0377678163
  4.75606155  0.0379308909
  4.80612564  0.0400508381
  4.85618925  0.0410292782
  4.90625334  0.0423338711
  4.95631695  0.0441276804
  5.00638056  0.0444538258
  5.05644464  0.046247635
  5.10650826  0.0478783697
  5.15657234  0.0488568135
  5.20663595  0.0506506227
  5.25669956  0.0517921411
  5.30676365  0.0517921411
  5.35682726  0.0530967265
  5.40689135  0.0545643829
  5.45695496  0.056195125
  5.50701904  0.0583150759
  5.55708265  0.0599458069
  5.60714626  0.0612503886
  5.65721035  0.0630441979
  5.70727396  0.0659795254
  5.75733805  0.0672841147
  5.80740166  0.0684256405
  5.85746527  0.0705455989
  5.90752935  0.0713609681
  5.95759296  0.072991699
  6.00765705  0.0734809265
  6.05772066  0.0741332173
  6.10778475  0.07560087
  6.15784836  0.0767424032
  6.20791197  0.0783731118
  6.25797606  0.0806561336
  6.30803967  0.0822868496
  6.35810375  0.0847329423
  6.40816736  0.0873421282
  6.45823097  0.0879944265
  6.50829506  0.0901143551
  6.55835867  0.092234306
  6.60842276  0.0938650295
  6.65848637  0.0959849507
  6.70854998  0.0976157039
  6.75861406  0.0990833789
  6.80867767  0.100551039
  6.85874176  0.103323288
  6.90880537  0.104301736
  6.95886946  0.105769359
  7.00893307  0.10707394
  7.05899668  0.108378522
  7.10906076  0.110335417
  7.15912437  0.111966148
  7.20918846  0.113596909
  7.25925207  0.116369151
  7.30931568  0.117999859
  7.35937977  0.118652143
  7.40944338  0.120772108
  7.45950747  0.122729033
  7.50957108  0.125338182
  7.55963516  0.126316637
  7.60969877  0.128273532
  7.65976238  0.131534994
  7.70982647  0.134470344
  7.75989008  0.137079537
  7.80995417  0.139525652
  7.86001778  0.141319484
  7.91008139  0.14360249
  7.96014547  0.146700874
  8.01020908  0.148331627
  8.06027317  0.151430011
  8.11033726  0.152897671
  8.16040039  0.154854536
  8.21046448  0.15795292
  8.26052856  0.160888255
  8.3105917  0.164965063
  8.36065578  0.16822651
  8.41071987  0.17165105
  8.460783  0.175890937
  8.51084709  0.180293873
  8.56091118  0.184859931
  8.61097527  0.189099878
  8.6610384  0.194155201
  8.71110249  0.20018889
  8.76116657  0.204428807
  8.81122971  0.210299447
  8.86129379  0.215191633
  8.91135788  0.220573083
  8.96142197  0.226606801
  9.0114851  0.23215124
  9.06154919  0.237695724
  9.11161327  0.244055599
  9.16167641  0.251067728
  9.21174049  0.258569121
  9.26180458  0.26655975
  9.31186867  0.274224281
  9.3619318  0.283682585
  9.41199589  0.292325407
  9.46205997  0.302435905
  9.51212311  0.312220275
  9.56218719  0.322983056
  9.61225128  0.334561199
  9.66231441  0.346628815
  9.7123785  0.359348536
  9.76244259  0.37174201
  9.81250668  0.386255682
  9.86256981  0.399301648
  9.9126339  0.41479364
  9.96269798  0.429796189
  10.0127611  0.445614219
  10.0628252  0.46306327
  10.1128893  0.479859769
  10.1629534  0.496982455
  10.2130165  0.514431357
  10.2630806  0.533673823
  10.3131447  0.552427351
  10.3632078  0.570854723
  10.4132719  0.590423465
  10.463336  0.61162293
  10.5133991  0.63331157
  10.5634632  0.655163467
  10.6135273  0.67734164
  10.6635914  0.698215127
  10.7136545  0.720719099
  10.7637186  0.742407978
  10.8137827  0.76377064
  10.8638458  0.78562206
  10.9139099  0.807473958
  10.963974  0.827369153
  11.0140381  0.847753465
  11.0641012  0.867485344
  11.1141653  0.888032675
  11.1642294  0.908416629
  11.2142925  0.927495956
  11.2643566  0.947228611
  11.3144207  0.966307938
  11.3644838  0.985224247
  11.4145479  1.00299919
  11.464612  1.02142668
  11.5146761  1.03822327
  11.5647392  1.05485666
  11.6148033  1.07100093
  11.6648674  1.08763433
  11.7149305  1.10361576
  11.7649946  1.11731386
  11.8150587  1.13150096
  11.8651228  1.14568853
  11.9151859  1.15954971
  11.96525  1.17096484
  12.0153141  1.18303216
  12.0653772  1.1942842
  12.1154413  1.20521009
  12.1655054  1.21548378
  12.2155695  1.22608376
  12.2656326  1.23374808
  12.3156967  1.24239123
  12.3657608  1.25201225
  12.4158239  1.25837207
  12.465888  1.26603639
  12.5159521  1.27223313
  12.5660152  1.27728832
  12.6160793  1.28397465
  12.6661434  1.28902984
  12.7162075  1.29359603
  12.7662706  1.29914045
  12.8163347  1.30321753
  12.8663988  1.3082726
  12.9164619  1.31300175
  12.966526  1.31675243
  13.0165901  1.32164466
  13.0666542  1.32539546
  13.1167173  1.33061385
  13.1667814  1.33371222
  13.2168455  1.33811486
  13.2669086  1.34235454
  13.3169727  1.34740984
  13.3670368  1.35376966
  13.4171  1.35849905
  13.467164  1.36469579
  13.5172281  1.37252319
  13.5672922  1.37774158
  13.6173553  1.38573205
  13.6674194  1.39225519
  13.7174835  1.39991975
  13.7675467  1.40725803
  13.8176107  1.41443324
  13.8676748  1.4225868
  13.9177389  1.43106675
  13.967802  1.43987226
  14.0178661  1.44981968
  14.0679302  1.46041977
  14.1179934  1.47313976
  14.1680574  1.48422861
  14.2181215  1.49662232
  14.2681856  1.51129901
  14.3182487  1.52483428
  14.3683128  1.54032624
  14.4183769  1.55516601
  14.4684401  1.56967914
  14.5185041  1.58663869
  14.5685682  1.60343504
  14.6186314  1.61909032
  14.6686954  1.63670218
  14.7187595  1.65415084
  14.7688236  1.67290473
  14.8188868  1.69116914
  14.8689508  1.71073771
  14.9190149  1.73014343
  14.9690781  1.74971199
  15.0191422  1.76911771
  15.0692062  1.78819764
  15.1192703  1.80776632
  15.1693335  1.82717168
  15.2193975  1.84641492
  15.2694616  1.86614621
  15.3195248  1.88506305
  15.3695889  1.90479481
  15.4196529  1.92338479
  15.4697161  1.94279087
  15.5197802  1.96187043
  15.5698442  1.97997165
  15.6199083  1.99676812
  15.6699715  2.01242328
  15.7200356  2.02758908
  15.7700996  2.04340744
  15.8201628  2.05759478
  15.8702269  2.06982541
  15.9202909  2.08238244
  15.970355  2.09330845
  16.0204182  2.10211444
  16.0704823  2.11092019
  16.1205463  2.11858392
  16.1706104  2.12461734
  16.2206745  2.12967277
  16.2707367  2.1339128
  16.3208008  2.13652205
  16.3708649  2.13635898
  16.420929  2.13668537
  16.470993  2.13521767
  16.5210571  2.13228226
  16.5711212  2.12738991
  16.6211834  2.12103009
  16.6712475  2.11303997
  16.7213116  2.10521293
  16.7713757  2.09396052
  16.8214397  2.08254528
  16.8715038  2.06966257
  16.921566  2.055475
  16.9716301  2.03916717
  17.0216942  2.02204394
  17.0717583  2.00508475
  17.1218224  1.9864943
  17.1718864  1.96741498
  17.2219505  1.94621527
  17.2720127  1.92599463
  17.3220768  1.90381658
  17.3721409  1.88163865
  17.422205  1.85946059
  17.4722691  1.8348366
  17.5223331  1.81151688
  17.5723972  1.78868651
  17.6224594  1.7627579
  17.6725235  1.73748231
  17.7225876  1.71269476
  17.7726517  1.68709171
  17.8227158  1.66181552
  17.8727798  1.63751757
  17.9228439  1.61191511
  17.9729061  1.58631265
  18.0229702  1.56201518
  18.0730343  1.53869522
  18.1230984  1.51488638
  18.1731625  1.49156678
  18.2232265  1.46906304
  18.2732906  1.44721091
  18.3233528  1.42503262
  18.3734169  1.4026916
  18.423481  1.38116634
  18.4735451  1.3611083
  18.5236092  1.33925653
  18.5736732  1.31887221
  18.6237373  1.29865134
  18.6737995  1.27891934
  18.7238636  1.26065516
  18.7739277  1.24255395
  18.8239918  1.22445285
  18.8740559  1.20716691
  18.9241199  1.19118559
  18.9741821  1.17553091
  19.0242462  1.1610173
  19.0743103  1.14634097
  19.1243744  1.13117528
  19.1744385  1.11878157
  19.2245026  1.10589862
  19.2745667  1.09203732
  19.3246288  1.07931733
  19.3746929  1.06757641
  19.424757  1.05567217
  19.4748211  1.04393089
  19.5248852  1.03251553
  19.5749493  1.02207899
  19.6250134  1.01147914
  19.6750755  1.00234687
  19.7251396  0.993214965
  19.7752037  0.983430445
  19.8252678  0.975277066
  19.8753319  0.966960073
  19.925396  0.957501948
  19.9754601  0.94934833
  20.0255222  0.942009926
  20.0755863  0.932714641
  20.1256504  0.925865531
  20.1757145  0.916896582
  20.2257786  0.910047531
  20.2758427  0.902709305
  20.3259068  0.89537102
  20.3759689  0.88656503
  20.426033  0.879063547
  20.4760971  0.869279146
  20.5261612  0.861451566
  20.5762253  0.850688756
  20.6262894  0.842208803
  20.6763535  0.831282854
  20.7264156  0.823781431
  20.7764797  0.812692344
  20.8265438  0.803560197
  20.8766079  0.793938994
  20.926672  0.783991694
  20.9767361  0.774533272
  21.0267982  0.764422774
  21.0768623  0.753334045
  21.1269264  0.742244959
  21.1769905  0.730992734
  21.2270546  0.719088197
  21.2771187  0.707510054
  21.3271828  0.693648934
  21.3772449  0.681744695
  21.427309  0.669350982
  21.4773731  0.657283485
  21.5274372  0.644400597
  21.5775013  0.630539417
  21.6275654  0.617819667
  21.6776295  0.605752289
  21.7276917  0.591238737
  21.7777557  0.578845143
  21.8278198  0.56531024
  21.8778839  0.552916527
  21.927948  0.538892269
  21.9780121  0.52600944
  22.0280762  0.512637317
  22.0781384  0.499591768
  22.1282024  0.487035006
  22.1782665  0.474478275
  22.2283306  0.461269349
  22.2783947  0.448875755
  22.3284588  0.437134475
  22.3785229  0.424904048
  22.4285851  0.414141238
  22.4786491  0.401584685
  22.5287132  0.391963184
  22.5787773  0.382178873
  22.6288414  0.370111376
  22.6789055  0.362120748
  22.7289677  0.352336287
  22.7790318  0.342062712
  22.8290958  0.333582848
  22.8791599  0.323472291
  22.929224  0.315481693
  22.9792881  0.306349635
  23.0293522  0.29803288
  23.0794144  0.290205449
  23.1294785  0.281399548
  23.1795425  0.274224281
  23.2296066  0.265418261
  23.2796707  0.259384543
  23.3297348  0.251393944
  23.3797989  0.246175528
  23.4298611  0.238511115
  23.4799252  0.231988162
  23.5299892  0.226117551
  23.5800533  0.220246896
  23.6301174  0.214213207
  23.6801815  0.208016455
  23.7302456  0.203124255
  23.7803078  0.19774285
  23.8303719  0.193502858
  23.8804359  0.187795267
  23.9305  0.184207693
  23.9805641  0.180456966
  24.0306282  0.175238624
  24.0806923  0.171650976
  24.1307545  0.16822648
  24.1808186  0.164965048
  24.2308826  0.162029758
  24.2809467  0.158442184
  24.3310108  0.155180708
  24.3810749  0.152897671
  24.431139  0.148168504
  24.4812012  0.145559326
  24.5312653  0.142950147
  24.5813293  0.140993282
  24.6313934  0.137079522
  24.6814575  0.134959549
  24.7315216  0.1323504
  24.7815838  0.12892583
  24.8316479  0.126316652
  24.881712  0.123870552
  24.931776  0.1215875
  24.9818401  0.118489094
  25.0319042  0.116858371
  25.0819683  0.115390718
  25.1320305  0.113433845
  25.1820946  0.111640021
  25.2321587  0.110498495
  25.2822227  0.109193899
  25.3322868  0.106421664
  25.3823509  0.106258586
  25.432415  0.102671005
  25.4824772  0.101040259
  25.5325413  0.0994095206
  25.5826054  0.0966372713
  25.6326694  0.093865037
  25.6827335  0.092234306
  25.7327976  0.0906035677
  25.7828617  0.0892989859
  25.8329239  0.0883205459
  25.882988  0.0868528932
  25.9330521  0.0857113972
  25.9831161  0.0835914537
  26.0331802  0.0831022263
  26.0832443  0.0821237937
  26.1333084  0.0813084245
  26.1833706  0.0803299919
  26.2334347  0.0793515593
  26.2834988  0.07755775
  26.3335629  0.0762531534
  26.3836269  0.0747855157
  26.433691  0.0739701316
  26.4837551  0.0728286281
  26.5338173  0.0710348263
  26.5838814  0.0692410022
  26.6339455  0.0676102713
  26.6840096  0.0651641637
  26.7340736  0.0648380145
  26.7841377  0.0632072911
  26.8341999  0.0612503961
  26.884264  0.0601088852
  26.9343281  0.0596196689
  26.9843922  0.0579889342
  27.0344563  0.0578258559
  27.0845203  0.0571735613
  27.1345844  0.0553797595
  27.1846466  0.0544013195
  27.2347107  0.0540751815
  27.2847748  0.052770596
  27.3348389  0.0514660068
  27.384903  0.0504875518
  27.434967  0.0490198992
  27.4850311  0.0478783809
  27.5350933  0.0465737879
  27.5851574  0.0447799824
  27.6352215  0.0424969494
  27.6852856  0.0413554348
  27.7353497  0.0408662148
  27.7854137  0.0402139202
  27.8354778  0.0392354839
  27.88554  0.038583193
  27.9356041  0.0389093384
  27.9856682  0.037604738
  28.0357323  0.0367893726
  28.0857964  0.0371155217
  28.1358604  0.0363001488
  28.1859245  0.0354847834
  28.2359867  0.0345063433
  28.2860508  0.0338540487
  28.3361149  0.033854045
  28.386179  0.0317340866
  28.4362431  0.0307556484
  28.4863071  0.0304295011
  28.5363712  0.0302664209
  28.5864334  0.02863569
  28.6364975  0.0283095445
  28.6865616  0.0283095501
  28.7366257  0.027983401
  28.7866898  0.0271680336
  28.8367538  0.0276572555
  28.886816  0.0270049572
  28.9368801  0.026515739
  28.9869442  0.0261895955
  29.0370083  0.02488501
  29.0870724  0.0234173499
  29.1371365  0.0230912063
  29.1872005  0.0224389117
  29.2372627  0.0227650516
  29.2873268  0.0212973952
  29.3373909  0.0190143716
  29.387455  0.019666668
  29.4375191  0.0190143753
  29.4875832  0.0178728625
  29.5376472  0.0173836425
  29.5877094  0.019340517
  29.6377735  0.0195035934
  29.6878376  0.0186882261
  29.7379017  0.0201558825
  29.7879658  0.019177448
  29.8380299  0.0198297407
  29.8880939  0.0203189589
  29.9381561  0.0208081789
  29.9882202  0.0201558862
  30.0382843  0.0211343225
  30.0883484  0.0203189589
  30.1384125  0.0190143734
  30.1884766  0.0173836425
  30.2385406  0.0173836425
  30.2886028  0.0164052024
  30.3386669  0.0155898388
  30.388731  0.0151006188
  30.4387951  0.0154267633
  30.4888592  0.0151006151
  30.5389233  0.0144483205
  30.5889854  0.0134698795
  30.6390495  0.0131437294
  30.6891136  0.012817583
  30.7391777  0.0126545113
  30.7892418  0.0118391411
  30.8393059  0.0116760675
  30.88937  0.0111868484
  30.9394321  0.00955610629
  30.9894962  0.0102084018
  31.0395603  0.0095561035
  31.0896244  0.00890380703
  31.1396885  0.00939302891
  31.1897526  0.00988225173
  31.2398167  0.0102084065
  31.2898788  0.0100453272
  31.3399429  0.00890380703
  31.390007  0.00841458701
  31.4400711  0.00971917808
  31.4901352  0.00825151429
  31.5401993  0.00874073431
  31.5902634  0.00792536698
  31.6403255  0.00808844063
  31.6903896  0.00825151429
  31.7404537  0.0077622938
  31.7905178  0.00792536698
  31.8405819  0.00743614696
  31.890646  0.00711000012
  31.9407101  0.00711000012
  31.9907722  0.00515311956
  32.0408363  0.00531619275
  32.0909004  0.00499004638
  32.1409645  0.00564233959
  32.1910286  0.00515311956
  32.2410927  0.0054792664
  32.2911568  0.00515311956
  32.3412209  0.00580541324
  32.3912849  0.00450082589
  32.441349  0.0043377527
  32.4914093  0.00482697273
  32.5414734  0.00401160587
  32.5915375  0.0043377527
  32.6416016  0.00499004638
  32.6916656  0.00335931242
  32.7417297  0.00319623901
  32.7917938  0.00205472484
  32.8418579  0.00156550482
  32.891922  0.00205472531
  32.9419861  0.00140243163
  32.9920502  0.000587064889
  33.0421143  9.78451717E-05
  33.0921783  9.78448297E-05
  33.1422424 -0.000228301666
  33.1923027  0.000423991529
  33.2423668  0.00058706454
  33.2924309  0.00123935798
  33.342495  0.00189165189
  33.3925591  0.00221779826
  33.4426231  0.00123935798
  33.4926872  0.00156550482
  33.5427513  0.00156550482
  33.5928154  0.0014024314
  33.6428795  0.000423991238
  33.6929436  0.000260918139
  33.7430077  0.0004239915
  33.7930717 -6.52285016E-05
  33.843132 -0.000554448518
  33.8931961 -0.00120674225
  33.9432602 -0.00185903593
  33.9933243 -0.00251132972
  34.0433884 -0.00348976976
  34.0934525 -0.00251132972
  34.1435165 -0.00218518288
  34.1935806 -0.000880595762
  34.2436447 -0.00120674248
  34.2937088 -0.0013698159
  34.3437729 -0.00136981579
  34.393837 -0.00202210946
  34.4439011 -0.00218518288
  34.4939651 -0.00300054951
  34.5440254 -0.00316362269
  34.5940895 -0.0034897693
  34.6441536 -0.00365284272
  34.6942177 -0.0034897693
  34.7442818 -0.00381591613
  34.7943459 -0.00300054951
  34.8444099 -0.00202210923
  34.894474 -0.00169596251
  34.9445381 -0.00169596239
  34.9946022 -0.00185903581
  35.0446663 -0.00300054951
  35.0947304 -0.00348976906
  35.1447945 -0.0034897693
  35.1948586 -0.0038159159
  35.2449188 -0.00348976906
  35.2949829 -0.00463128276
  35.345047 -0.00365284202
  35.3951111 -0.00430513546
  35.4451752 -0.00479435548
  35.4952393 -0.00446820864
  35.5453033 -0.00397898909
  35.5953674 -0.00446821004
  35.6454315 -0.00316362293
  35.6954956 -0.00267440267
  35.7455597 -0.00300054927
  35.7956238 -0.00300054858
  35.8456879 -0.00332669471
  35.8957481 -0.0026744022
  35.9458122 -0.00267440127
  35.9958763 -0.00332669425
  36.0459404 -0.00479435548
  36.0960045 -0.00609894283
  36.1460686 -0.00772967748
  36.1961327 -0.00724045653
  36.2461967 -0.00805582386
  36.2962608 -0.00903426483
  36.3463249 -0.00870811753
  36.396389 -0.0093604112
  36.4464531 -0.00854504481
  36.4965172 -0.00870811753
  36.5465813 -0.0078927502
  36.5966415 -0.0078927502
  36.6467056 -0.00854504481
  36.6967697 -0.00789275113
  36.7468338 -0.00756660337
  36.7968979 -0.00740353018
  36.846962 -0.00724045746
  36.8970261 -0.00691431016
  36.9470901 -0.0078927502
  36.9971542 -0.00772967748
  37.0472183 -0.00740353065
  37.0972824 -0.0078927502
  37.1473465 -0.00772967748
  37.1974106 -0.00870811753
  37.2474747 -0.00887119025
  37.2975349 -0.00821889751
  37.347599 -0.00772967702
  37.3976631 -0.00724045653
  37.4477272 -0.00675123651
  37.4977913 -0.00724045653
  37.5478554 -0.00707738334
  37.5979195 -0.00707738334
  37.6479836 -0.00707738334
  37.6980476 -0.00724045653
  37.7481117 -0.00675123651
  37.7981758 -0.00642508967
  37.8482399 -0.00642509013
  37.898304 -0.00658816379
  37.9483643 -0.00609894376
  37.9984283 -0.00593587011
  38.0484924 -0.00658816379
  38.0985565 -0.00756660383
  38.1486206 -0.00821889844
  38.1986847 -0.00838197116
  38.2487488 -0.00805582386
  38.2988129 -0.00838197116
  38.348877 -0.0093604112
  38.398941 -0.00870811753
  38.4490051 -0.00838197023
  38.4990692 -0.00887119025
  38.5491333 -0.00854504388
  38.5991974 -0.00870811753
  38.6492577 -0.00854504481
  38.6993217 -0.00968655664
  38.7493858 -0.00903426483
  38.7994499 -0.00952348392
  38.849514 -0.0101757757
  38.8995781 -0.00952348392
  38.9496422 -0.00887119118
  38.9997063 -0.00919733755
  39.0497704 -0.0098496303
  39.0998344 -0.0108280703
  39.1498985 -0.0114803631
  39.1999626 -0.0116434349
  39.2500267 -0.0118065085
  39.3000908 -0.0126218731
  39.3501511 -0.0129480185
  39.4002151 -0.0119695803
  39.4502792 -0.0111542149
  39.5003433 -0.0111542167
  39.5504074 -0.0103388503
  39.6004715 -0.0098496303
  39.6505356 -0.00952348392
  39.7005997 -0.0075666029
  39.7506638 -0.00756660337
  39.8007278 -0.00821889751
  39.8507919 -0.00903426483
  39.900856 -0.00984963123
  39.9509201 -0.0109911421
  40.0009804 -0.0118065067
  40.0510445 -0.0127849448
  40.1011086 -0.0122957267
  40.1511726 -0.0124588013
  40.2012367 -0.0124588003
  40.2513008 -0.0126218731
  40.3013649 -0.0114803622
  40.351429 -0.0103388485
  40.4014931 -0.0101757757
  40.4515572 -0.0100127039
  40.5016212 -0.00968655758
  40.5516853 -0.00870811753
  40.6017494 -0.00887119118
  40.6518135 -0.00838197116
  40.7018738 -0.00838197023
  40.7519379 -0.00805582386
  40.802002 -0.00805582386
  40.852066 -0.00805582386
  40.9021301 -0.00772967702
  40.9521942 -0.00805582386
  41.0022583 -0.00756660337
  41.0523224 -0.00740353018
  41.1023865 -0.00756660337
  41.1524506 -0.00740353018
  41.2025146 -0.00740353018
  41.2525787 -0.00789275113
  41.3026428 -0.00870811753
  41.3527069 -0.00838197023
  41.4027672 -0.00854504481
  41.4528313 -0.00903426483
  41.5028954 -0.0108280694
  41.5529594 -0.0109911421
  41.6030235 -0.0111542167
  41.6530876 -0.0113172894
  41.7031517 -0.0118065067
  41.7532158 -0.0122957267
  41.8032799 -0.0118065085
  41.853344 -0.0113172894
  41.9034081 -0.0113172894
  41.9534721 -0.0108280685
  42.0035362 -0.0108280694
  42.0535965 -0.00903426483
  42.1036606 -0.0093604112
  42.1537247 -0.00887119118
  42.2037888 -0.00838197023
  42.2538528 -0.00756660337
  42.3039169 -0.0078927502
  42.353981 -0.00805582386
  42.4040451 -0.00821889751
  42.4541092 -0.00821889751
  42.5041733 -0.00887119118
  42.5542374 -0.00838197023
  42.6043015 -0.0093604112
  42.6543655 -0.0090342639
  42.7044296 -0.0100127039
  42.7544899 -0.0100127039
  42.804554 -0.0100127039
  42.8546181 -0.0101757757
  42.9046822 -0.010012703
  42.9547462 -0.0101757757
  43.0048103 -0.00952348392
  43.0548744 -0.0090342639
  43.1049385 -0.00903426483
  43.1550026 -0.00870811753
  43.2050667 -0.00772967702
  43.2551308 -0.00740353018
  43.3051949 -0.00724045653
  43.3552589 -0.00707738334
  43.4053192 -0.00740352971
  43.4553833 -0.00854504388
  43.5054474 -0.00854504295
  43.5555115 -0.0090342639
  43.6055756 -0.00854504388
  43.6556396 -0.00805582386
  43.7057037 -0.00870811753
  43.7557678 -0.00870811753
  43.8058319 -0.00838197116
  43.855896 -0.00838197116
  43.9059601 -0.00854504481
  43.9560242 -0.00854504388
  44.0060883 -0.00887119025
  44.0561523 -0.00887119025
  44.1062126 -0.0103388503
  44.1562767 -0.0098496303
  44.2063408 -0.0101757757
  44.2564049 -0.0108280703
  44.306469 -0.0103388503
  44.3565331 -0.010501923
  44.4065971 -0.0101757757
  44.4566612 -0.010501924
  44.5067253 -0.010501923
  44.5567894 -0.010501924
  44.6068535 -0.0108280694
  44.6569176 -0.0108280703
  44.7069817 -0.0109911431
  44.7570457 -0.0103388513
  44.807106 -0.0093604112
  44.8571701 -0.00887119118
  44.9072342 -0.00789275113
  44.9572983 -0.00756660383
  45.0073624 -0.00724045746
  45.0574265 -0.00740353065
  45.1074905 -0.00821889751
  45.1575546 -0.00919733755
  45.2076187 -0.00903426483
  45.2576828 -0.00952348486
  45.3077469 -0.0103388513
  45.357811 -0.0108280694
  45.4078751 -0.0106649967
  45.4579353 -0.0113172904
  45.5079994 -0.0116434367
  45.5580635 -0.010501924
  45.6081276 -0.010501924
  45.6581917 -0.0113172894
  45.7082558 -0.0106649958
  45.7583199 -0.0109911421
  45.8083839 -0.0108280694
  45.858448 -0.0119695831
  45.9085121 -0.0116434358
  45.9585762 -0.0106649976
  46.0086403 -0.0106649976
  46.0587044 -0.0090342639
  46.1087685 -0.0101757776
  46.1588287 -0.00952348486
  46.2088928 -0.00968655758
  46.2589569 -0.00919733755
  46.309021 -0.00968655664
  46.3590851 -0.00919733755
  46.4091492 -0.00952348486
  46.4592133 -0.0103388503
  46.5092773 -0.010012703
  46.5593414 -0.0103388503
  46.6094055 -0.0106649958
  46.6594696 -0.0111542139
  46.7095337 -0.0111542149
  46.7595978 -0.0118065067
  46.8096619 -0.012132653
  46.8597221 -0.0116434349
  46.9097862 -0.0116434358
  46.9598503 -0.0109911421
  47.0099144 -0.0114803612
  47.0599785 -0.0098496303
  47.1100426 -0.00903426483
  47.1601067 -0.00919733662
  47.2101707 -0.00838197023
  47.2602348 -0.0093604112
  47.3102989 -0.00887119025
  47.360363 -0.00870811753
  47.4104271 -0.00936041214
  47.4604912 -0.00821889844
  47.5105515 -0.00854504481
  47.5606155 -0.00919733755
  47.6106796 -0.0109911431
  47.6607437 -0.0108280694
  47.7108078 -0.0111542167
  47.7608719 -0.0113172904
  47.810936 -0.0108280703
  47.8610001 -0.0109911421
  47.9110641 -0.0114803622
  47.9611282 -0.0122957285
  48.0111923 -0.0121326549
  48.0612564 -0.0114803631
  48.1113205 -0.0113172894
  48.1613846 -0.0113172904
  48.2114449 -0.0116434367
  48.2615089 -0.0121326568
  48.311573 -0.0131110949
  48.3616371 -0.0129480222
  48.4117012 -0.0129480213
  48.4617653 -0.0137633849
  48.5118294 -0.0139264604
  48.5618935 -0.013111094
  48.6119576 -0.0136003122
  48.6620216 -0.0129480194
  48.7120857 -0.0122957248
  48.7621498 -0.0108280675
  48.8122139 -0.0100127021
  48.862278 -0.0106649958
  48.9123383 -0.010501923
  48.9624023 -0.00952348392
  49.0124664 -0.0098496303
  49.0625305 -0.010012703
  49.1125946 -0.0101757757
  49.1626587 -0.0103388503
  49.2127228 -0.00968655758
  49.2627869 -0.0101757776
  49.312851 -0.00903426483
  49.362915 -0.00919733755
  49.4129791 -0.00903426483
  49.4630432 -0.010012703
  49.5131073 -0.00903426483
  49.5631676 -0.0093604112
  49.6132317 -0.00919733755
  49.6632957 -0.00854504481
  49.7133598 -0.00903426483
  49.7634239 -0.00919733755
  49.813488 -0.0098496303
  49.8635521 -0.0103388485
  49.9136162 -0.010501923
  49.9636803 -0.0114803622
  50.0137444 -0.0111542167
  50.0638084 -0.010501923
  50.1138725 -0.0114803612
  50.1639366 -0.0118065067
  50.2140007 -0.0116434339
  50.264061 -0.0109911412
  50.3141251 -0.00968655758
  50.3641891 -0.00821889751
  50.4142532 -0.00789275113
  50.4643173 -0.00821889751
